Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
18.75, 16.993, 100.33, 73.27, 74.03, , 3.991, 0.986, 1180.81, 1180.81, 1.912, 96.404, 96.404, 96.404, 51.246, 64.43, 35.136, 35.543, 7.39, 13.12, 0, 0, 9.454, 9.591, 9.454, 9.591, 1, 37.316, 37.316, 0.024, 0.133, 25.97, 26.35, 25.97, 26.35, 4.148, 7.39, 13.12, , , 1, 18.785, 0, 0, 13.9, 1.912, 169, 0, 0, 0, 61, 7.408, 7.178, 122, 47.599, 100, 0, 0, 27.138, 27.138, 8, 0.913, 99.457, 0, 0, 108.138, 37.451, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.912, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 47.599, 100, 0, 0, 141, 27.138, 27.138, 8, 0.913, 0, 99.457, 0, 0, 108.138, 37.451, 0, 0.7, 0, 0, 
18.8, 16.992, 100.33, 73.27, 74.03, , 3.983, 0.986, 1183.541, 1183.541, 1.918, 96.22, 96.22, 96.22, 51.271, 60.134, 35.316, 35.579, 7.388, 13.115, 0, 0, 9.486, 9.623, 9.486, 9.623, 1, 37.514, 37.514, 0.024, 0.133, 25.909, 26.288, 25.909, 26.288, 4.146, 7.388, 13.115, , , 1, 18.835, 0, 0, 13.9, 1.918, 169, 0, 0, 0, 61, 7.403, 7.173, 122, 47.483, 100, 0, 0, 27.243, 27.243, 8, 0.915, 99.614, 0, 0, 108.243, 37.581, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.918, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 47.483, 100, 0, 0, 141, 27.243, 27.243, 8, 0.915, 0, 99.614, 0, 0, 108.243, 37.581, 0, 0.7, 0, 0, 
18.85, 16.991, 100.33, 73.27, 74.03, , 3.976, 0.986, 1186.287, 1186.287, 1.924, 96.04, 96.04, 96.04, 51.291, 55.838, 35.42, 35.57, 7.386, 13.11, 0, 0, 9.518, 9.655, 9.518, 9.655, 1, 37.709, 37.709, 0.024, 0.133, 25.851, 26.227, 25.851, 26.227, 4.144, 7.386, 13.11, , , 1, 18.886, 0, 0, 13.9, 1.924, 169, 0, 0, 0, 61, 7.398, 7.168, 122, 47.367, 100, 0, 0, 27.347, 27.347, 8, 0.917, 99.771, 0, 0, 108.347, 37.711, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.924, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 47.367, 100, 0, 0, 141, 27.347, 27.347, 8, 0.917, 0, 99.771, 0, 0, 108.347, 37.711, 0, 0.7, 0, 0, 
18.9, 16.99, 100.33, 73.27, 74.03, , 3.902, 0.986, 1189.034, 1189.034, 1.93, 94.293, 94.293, 94.293, 51.31, 51.542, 35.42, 35.498, 7.384, 13.098, 0, 0, 9.393, 9.527, 9.393, 9.527, 1, 37.905, 37.905, 0.024, 0.133, 25.37, 25.739, 25.37, 25.739, 4.144, 7.384, 13.098, , , 1, 18.935, 0, 0, 13.9, 1.93, 169, 0, 0, 0, 61, 7.392, 7.162, 122, 47.251, 100, 0, 0, 27.452, 27.452, 8, 0.919, 99.928, 0, 0, 108.452, 37.84, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.93, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 47.251, 100, 0, 0, 141, 27.452, 27.452, 8, 0.919, 0, 99.928, 0, 0, 108.452, 37.84, 0, 0.7, 0, 0, 
18.95, 16.99, 100.33, 73.27, 74.03, , 3.845, 0.986, 1191.792, 1191.792, 1.938, 92.954, 92.954, 92.954, 51.33, 47.246, 35.42, 35.426, 7.381, 13.085, 0, 0, 9.307, 9.441, 9.307, 9.441, 1, 38.097, 38.097, 0.024, 0.133, 25.001, 25.363, 25.001, 25.363, 4.157, 7.381, 13.085, , , 1, 18.985, 0, 0, 13.9, 1.938, 169, 0, 0, 0, 61, 7.385, 7.16, 122, 47.035, 100, 0, 0, 27.608, 27.608, 8, 0.92, 100.108, 0, 0, 108.662, 37.968, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.938, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 47.035, 100, 0, 0, 141, 27.608, 27.608, 8, 0.92, 0, 100.108, 0, 0, 108.662, 37.968, 0, 0.7, 0, 0, 
19, 16.99, 100.33, 73.27, 74.031, , 3.822, 0.986, 1194.571, 1194.571, 1.948, 92.409, 92.409, 92.409, 51.348, 48.524, 35.42, 35.354, 7.38, 13.062, 0, 0, 9.299, 9.433, 9.299, 9.433, 1, 38.288, 38.288, 0.024, 0.133, 24.846, 25.204, 24.846, 25.204, 4.169, 7.38, 13.062, , , 1, 19.035, 0, 0, 13.9, 1.948, 169, 0, 0, 0, 61, 7.375, 7.16, 122, 46.74, 100, 0, 0, 27.808, 27.808, 8, 0.92, 100.308, 0, 0, 108.962, 38.094, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.948, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 46.74, 100, 0, 0, 141, 27.808, 27.808, 8, 0.92, 0, 100.308, 0, 0, 108.962, 38.094, 0, 0.7, 0, 0, 
19.05, 16.99, 100.33, 73.27, 74.032, , 3.798, 0.986, 1197.351, 1197.351, 1.959, 91.833, 91.833, 91.833, 51.364, 60.142, 35.42, 35.282, 7.378, 13.039, 0, 0, 9.288, 9.421, 9.288, 9.421, 1, 38.476, 38.476, 0.024, 0.134, 24.683, 25.04, 24.683, 25.04, 4.181, 7.378, 13.039, , , 1, 19.085, 0, 0, 13.9, 1.959, 169, 0, 0, 0, 61, 7.365, 7.16, 122, 46.445, 100, 0, 0, 28.008, 28.008, 8, 0.92, 100.508, 0, 0, 109.262, 38.22, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.959, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 46.445, 100, 0, 0, 141, 28.008, 28.008, 8, 0.92, 0, 100.508, 0, 0, 109.262, 38.22, 0, 0.7, 0, 0, 
19.1, 16.99, 100.33, 73.27, 74.033, , 3.773, 0.986, 1200.132, 1200.132, 1.97, 91.242, 91.242, 91.242, 51.375, 60.74, 35.39, 35.18, 7.378, 13.008, 0, 0, 9.274, 9.407, 9.274, 9.407, 1, 38.663, 38.663, 0.024, 0.134, 24.517, 24.873, 24.517, 24.873, 4.193, 7.378, 13.008, , , 1, 19.135, 0, 0, 13.9, 1.97, 169, 0, 0, 0, 61, 7.355, 7.16, 122, 46.15, 100, 0, 0, 28.208, 28.208, 8, 0.92, 100.708, 0, 0, 109.562, 38.346, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.97, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 46.15, 100, 0, 0, 141, 28.208, 28.208, 8, 0.92, 0, 100.708, 0, 0, 109.562, 38.346, 0, 0.7, 0, 0, 
19.15, 16.99, 100.33, 73.27, 74.033, , 3.732, 0.986, 1202.978, 1202.978, 1.98, 90.288, 90.288, 90.288, 51.384, 61.338, 35.318, 35.036, 7.377, 12.976, 0, 0, 9.22, 9.353, 9.22, 9.353, 1, 38.85, 38.85, 0.024, 0.134, 24.256, 24.611, 24.256, 24.611, 4.202, 7.377, 12.976, , , 1, 19.185, 0, 0, 13.9, 1.98, 169, 0, 0, 0, 61, 7.345, 7.16, 122, 45.856, 100, 0, 0, 28.408, 28.408, 8, 0.92, 100.908, 0, 0, 109.862, 38.472, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.98, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 45.856, 100, 0, 0, 141, 28.408, 28.408, 8, 0.92, 0, 100.908, 0, 0, 109.862, 38.472, 0, 0.7, 0, 0, 
19.2, 16.99, 100.33, 73.27, 74.034, , 3.71, 0.986, 1205.813, 1205.813, 1.99, 89.765, 89.765, 89.765, 51.388, 61.936, 35.246, 34.892, 7.377, 12.94, 0, 0, 9.21, 9.344, 9.21, 9.344, 1, 39.035, 39.035, 0.024, 0.134, 24.113, 24.467, 24.113, 24.467, 4.211, 7.377, 12.94, , , 1, 19.235, 0, 0, 13.9, 1.99, 169, 0, 0, 0, 60.892, 7.321, 7.146, 122, 45.72, 100, 0, 0, 28.554, 28.554, 8, 0.92, 101, 0, 0, 110, 38.664, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 1.99, 169, 0, 0, 0, 60.892, 1, 0.007, 0.007, 122, 45.72, 100, 0, 0, 141, 28.554, 28.554, 8, 0.92, 0, 101, 0, 0, 110, 38.664, 0, 0.7, 0, 0, 
19.25, 16.99, 100.33, 73.27, 74.035, , 3.724, 0.986, 1208.626, 1208.626, 2, 90.092, 90.092, 90.092, 51.39, 62.534, 35.174, 34.748, 7.377, 12.904, 0, 0, 9.287, 9.423, 9.287, 9.423, 1, 39.22, 39.22, 0.024, 0.134, 24.2, 24.557, 24.2, 24.557, 4.219, 7.377, 12.904, , , 1, 19.284, 0, 0, 13.9, 2, 169, 0, 0, 0, 60.692, 7.285, 7.12, 122, 45.72, 100, 0, 0, 28.654, 28.654, 8, 0.92, 101, 0, 0, 110, 38.912, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2, 169, 0, 0, 0, 60.692, 1, 0.007, 0.007, 122, 45.72, 100, 0, 0, 141, 28.654, 28.654, 8, 0.92, 0, 101, 0, 0, 110, 38.912, 0, 0.7, 0, 0, 
19.3, 16.99, 100.33, 73.27, 74.036, , 3.745, 0.986, 1211.486, 1211.486, 2.009, 90.609, 90.609, 90.609, 51.39, 63.133, 35.102, 34.604, 7.377, 12.875, 0, 0, 9.401, 9.538, 9.401, 9.538, 1, 39.404, 39.404, 0.024, 0.134, 24.341, 24.697, 24.341, 24.697, 4.228, 7.377, 12.875, , , 1, 19.335, 0, 0, 13.9, 2.009, 169, 0, 0, 0, 60.492, 7.249, 7.094, 122, 45.72, 100, 0, 0, 28.754, 28.754, 8, 0.92, 101, 0, 0, 110, 39.16, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.009, 169, 0, 0, 0, 60.492, 1, 0.007, 0.007, 122, 45.72, 100, 0, 0, 141, 28.754, 28.754, 8, 0.92, 0, 101, 0, 0, 110, 39.16, 0, 0.7, 0, 0, 
19.35, 16.99, 100.33, 73.27, 74.036, , 3.771, 0.986, 1214.455, 1214.455, 2.019, 91.218, 91.218, 91.218, 51.387, 63.731, 35.075, 34.596, 7.377, 12.847, 0, 0, 9.53, 9.668, 9.53, 9.668, 1, 39.674, 39.674, 0.024, 0.134, 24.507, 24.862, 24.507, 24.862, 4.246, 7.377, 12.847, , , 1, 19.385, 0, 0, 13.9, 2.019, 169, 0, 0, 0, 60.292, 7.213, 7.068, 122, 45.72, 100, 0, 0, 28.854, 28.854, 8, 0.92, 101, 0, 0, 110, 39.408, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.019, 169, 0, 0, 0, 60.292, 1, 0.007, 0.007, 122, 45.72, 100, 0, 0, 141, 28.854, 28.854, 8, 0.92, 0, 101, 0, 0, 110, 39.408, 0, 0.7, 0, 0, 
19.4, 16.99, 100.33, 73.27, 74.037, , 3.803, 0.986, 1218.78, 1218.78, 2.029, 91.976, 91.976, 91.976, 51.384, 64.329, 35.111, 34.776, 7.377, 12.834, 0, 0, 9.653, 9.792, 9.653, 9.792, 1, 39.931, 39.931, 0.024, 0.134, 24.713, 25.071, 24.713, 25.071, 4.267, 7.377, 12.834, , , 1, 19.435, 0, 0, 13.9, 2.029, 169, 0, 0, 0, 60.092, 7.177, 7.042, 122, 45.72, 100, 0, 0, 28.954, 28.954, 8, 0.92, 101, 0, 0, 110, 39.656, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.029, 169, 0, 0, 0, 60.092, 1, 0.007, 0.007, 122, 45.72, 100, 0, 0, 141, 28.954, 28.954, 8, 0.92, 0, 101, 0, 0, 110, 39.656, 0, 0.7, 0, 0, 
19.45, 16.99, 100.33, 73.27, 74.038, , 3.807, 0.986, 1222.487, 1222.487, 2.038, 92.082, 92.082, 92.082, 51.381, 64.927, 35.147, 34.956, 7.377, 12.825, 0, 0, 9.709, 9.848, 9.709, 9.848, 1, 40.12, 40.12, 0.024, 0.134, 24.742, 25.1, 24.742, 25.1, 4.287, 7.377, 12.825, , , 1, 19.485, 0, 0, 13.9, 2.038, 169, 0, 0, 0, 60, 7.154, 7.017, 122, 45.601, 100, 0, 0, 29.162, 29.162, 8, 0.92, 101, 0, 0, 110, 39.904, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.038, 169, 0, 0, 0, 60, 1, 0.007, 0.007, 122, 45.601, 100, 0, 0, 141, 29.162, 29.162, 8, 0.92, 0, 101, 0, 0, 110, 39.904, 0, 0.7, 0, 0, 
19.5, 16.99, 100.33, 73.27, 74.039, , 3.776, 0.986, 1225.406, 1225.406, 2.048, 91.358, 91.358, 91.358, 51.384, 65.525, 35.183, 35.136, 7.377, 12.828, 0, 0, 9.678, 9.815, 9.678, 9.815, 1, 40.306, 40.306, 0.024, 0.134, 24.546, 24.902, 24.546, 24.902, 4.307, 7.377, 12.828, , , 1, 19.535, 0, 0, 13.9, 2.048, 169, 0, 0, 0, 60, 7.142, 6.993, 122, 45.381, 100, 0, 0, 29.462, 29.462, 8, 0.92, 101, 0, 0, 110, 40.152, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.048, 169, 0, 0, 0, 60, 1, 0.007, 0.007, 122, 45.381, 100, 0, 0, 141, 29.462, 29.462, 8, 0.92, 0, 101, 0, 0, 110, 40.152, 0, 0.7, 0, 0, 
19.55, 16.99, 100.33, 73.27, 74.039, , 3.75, 0.986, 1228.325, 1228.325, 2.057, 90.724, 90.724, 90.724, 51.391, 66.123, 35.219, 35.316, 7.377, 12.834, 0, 0, 9.655, 9.793, 9.655, 9.793, 1, 40.492, 40.492, 0.024, 0.134, 24.371, 24.725, 24.371, 24.725, 4.322, 7.377, 12.834, , , 1, 19.585, 0, 0, 13.9, 2.057, 169, 0, 0, 0, 60, 7.13, 6.969, 122, 45.161, 100, 0, 0, 29.762, 29.762, 8, 0.92, 101, 0, 0, 110, 40.4, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.057, 169, 0, 0, 0, 60, 1, 0.007, 0.007, 122, 45.161, 100, 0, 0, 141, 29.762, 29.762, 8, 0.92, 0, 101, 0, 0, 110, 40.4, 0, 0.7, 0, 0, 
19.6, 16.99, 100.33, 73.27, 74.04, , 3.721, 0.986, 1231.252, 1231.252, 2.067, 90.04, 90.04, 90.04, 51.405, 66.722, 35.255, 35.435, 7.377, 12.845, 0, 0, 9.627, 9.764, 9.627, 9.764, 1, 40.678, 40.678, 0.024, 0.134, 24.182, 24.533, 24.182, 24.533, 4.334, 7.377, 12.845, , , 1, 19.636, 0, 0, 13.9, 2.067, 169, 0, 0, 0, 60, 7.118, 6.945, 122, 44.941, 100, 0, 0, 30.062, 30.062, 8, 0.92, 101, 0, 0, 110, 40.648, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.067, 169, 0, 0, 0, 60, 1, 0.007, 0.007, 122, 44.941, 100, 0, 0, 141, 30.062, 30.062, 8, 0.92, 0, 101, 0, 0, 110, 40.648, 0, 0.7, 0, 0, 
19.65, 16.99, 100.33, 73.27, 74.041, , 3.684, 0.986, 1234.208, 1234.208, 2.077, 89.165, 89.165, 89.165, 51.423, 67.32, 35.291, 35.471, 7.377, 12.858, 0, 0, 9.576, 9.714, 9.576, 9.714, 1, 40.86, 40.86, 0.024, 0.134, 23.938, 24.286, 23.938, 24.286, 4.347, 7.377, 12.858, , , 1, 19.685, 0, 0, 13.9, 2.077, 169, 0, 0, 0, 60, 7.106, 6.921, 122, 44.721, 100, 0, 0, 30.362, 30.362, 8, 0.92, 101, 0, 0, 110, 40.896, 0, 0, 0, 0, 0, 13.5, 0, 13.9, 0, 2.077, 169, 0, 0, 0, 60, 1, 0.007, 0.007, 122, 44.721, 100, 0, 0, 141, 30.362, 30.362, 8, 0.92, 0, 101, 0, 0, 110, 40.896, 0, 0.7, 0, 0, 
19.7, 16.99, 100.33, 73.27, 74.042, , 3.663, 0.986, 1237.189, 1237.189, 2.087, 88.671, 88.671, 88.671, 51.447, 67.918, 35.327, 35.507, 7.377, 12.869, 0, 0, 9.565, 9.703, 9.565, 9.703, 1, 41.041, 41.041, 0.024, 0.134, 23.795, 24.142, 23.795, 24.142, 4.36, 7.377, 12.869, , , 1, 19.735, 0, 0, 13.9, 2.087, 169, 0, 0, 0, 60.104, 7.084, 6.913, 122, 44.582, 100, 0, 0, 30.604, 30.604, 8, 0.92, 100.948, 0, 0, 110.052, 41.074, 0, 0, 0, 0, 0, 13.51, 0, 13.9, 0, 2.087, 169, 0, 0, 0, 60.104, 1, 0.007, 0.007, 122, 44.581, 100, 0, 0, 141, 30.604, 30.604, 8, 0.92, 0, 100.948, 0, 0, 110.052, 41.074, 0, 0.7, 0, 0, 
19.75, 16.99, 100.33, 73.27, 74.042, , 3.648, 0.986, 1240.182, 1240.182, 2.097, 88.326, 88.326, 88.326, 51.467, 68.516, 35.363, 35.543, 7.377, 12.879, 0, 0, 9.57, 9.707, 9.57, 9.707, 1, 41.22, 41.22, 0.024, 0.133, 23.693, 24.038, 23.693, 24.038, 4.362, 7.377, 12.879, , , 1, 19.785, 0, 0, 13.9, 2.097, 169, 0, 0, 0, 60.296, 7.056, 6.919, 122, 44.51, 100, 0, 0, 30.796, 30.796, 8, 0.92, 100.852, 0, 0, 110.148, 41.194, 0, 0, 0, 0, 0, 13.53, 0, 13.9, 0, 2.097, 169, 0, 0, 0, 60.296, 1, 0.007, 0.007, 122, 44.51, 100, 0, 0, 141, 30.796, 30.796, 8, 0.92, 0, 100.852, 0, 0, 110.148, 41.194, 0, 0.7, 0, 0, 
19.8, 16.99, 100.33, 73.27, 74.043, , 3.622, 0.986, 1243.176, 1243.176, 2.108, 87.711, 87.711, 87.711, 51.484, 69.114, 35.399, 35.579, 7.377, 12.886, 0, 0, 9.543, 9.682, 9.543, 9.682, 1, 41.4, 41.4, 0.024, 0.133, 23.521, 23.863, 23.521, 23.863, 4.36, 7.377, 12.886, , , 1, 19.835, 0, 0, 13.9, 2.108, 169, 0, 0, 0, 60.488, 7.027, 6.925, 122, 44.439, 100, 0, 0, 30.988, 30.988, 8, 0.92, 100.756, 0, 0, 110.244, 41.313, 0, 0, 0, 0, 0, 13.549, 0, 13.9, 0, 2.108, 169, 0, 0, 0, 60.488, 1, 0.007, 0.007, 122, 44.439, 100, 0, 0, 141, 30.988, 30.988, 8, 0.92, 0, 100.756, 0, 0, 110.244, 41.313, 0, 0.7, 0, 0, 
19.85, 16.99, 100.33, 73.27, 74.044, , 3.592, 0.986, 1246.191, 1246.191, 2.118, 87.003, 87.003, 87.003, 51.497, 69.712, 35.42, 35.66, 7.377, 12.891, 0, 0, 9.505, 9.645, 9.505, 9.645, 1, 41.58, 41.58, 0.024, 0.133, 23.326, 23.665, 23.326, 23.665, 4.357, 7.377, 12.891, , , 1, 19.885, 0, 0, 13.9, 2.118, 169, 0, 0, 0, 60.681, 6.998, 6.93, 122, 44.368, 100, 0, 0, 31.181, 31.181, 8, 0.92, 100.66, 0, 0, 110.34, 41.432, 0, 0, 0, 0, 0, 13.568, 0, 13.9, 0, 2.118, 169, 0, 0, 0, 60.681, 1, 0.007, 0.007, 122, 44.367, 100, 0, 0, 141, 31.181, 31.181, 8, 0.92, 0, 100.66, 0, 0, 110.34, 41.432, 0, 0.7, 0, 0, 
19.9, 16.99, 100.33, 73.27, 74.045, , 3.559, 0.986, 1249.223, 1249.223, 2.129, 86.218, 86.218, 86.218, 51.505, 70.311, 35.42, 35.804, 7.377, 12.891, 0, 0, 9.46, 9.6, 9.46, 9.6, 1, 41.755, 41.755, 0.024, 0.133, 23.11, 23.447, 23.11, 23.447, 4.354, 7.377, 12.891, , , 1, 19.936, 0, 0, 13.9, 2.129, 169, 0, 0, 0, 60.873, 6.969, 6.936, 122, 44.297, 100, 0, 0, 31.373, 31.373, 8, 0.92, 100.563, 0, 0, 110.437, 41.551, 0, 0, 0, 0, 0, 13.587, 0, 13.9, 0, 2.129, 169, 0, 0, 0, 60.873, 1, 0.007, 0.007, 122, 44.296, 100, 0, 0, 141, 31.373, 31.373, 8, 0.92, 0, 100.563, 0, 0, 110.437, 41.551, 0, 0.7, 0, 0, 
19.95, 16.99, 100.33, 73.27, 74.046, , 3.566, 0.986, 1252.255, 1252.255, 2.139, 86.386, 86.386, 86.386, 51.509, 70.909, 35.42, 35.948, 7.377, 12.888, 0, 0, 9.52, 9.66, 9.52, 9.66, 1, 41.929, 41.929, 0.024, 0.133, 23.154, 23.493, 23.154, 23.493, 4.353, 7.377, 12.888, , , 1, 19.985, 0, 0, 13.9, 2.139, 169, 0, 0, 0, 61, 6.943, 6.927, 122, 44.201, 100, 0, 0, 31.565, 31.565, 8, 0.92, 100.5, 0, 0, 110.5, 41.711, 0, 0, 0, 0, 0, 13.6, 0, 13.9, 0, 2.139, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 44.199, 100, 0, 0, 141, 31.565, 31.565, 8, 0.92, 0, 100.5, 0, 0, 110.5, 41.711, 0, 0.7, 0, 0, 
20, 16.99, 100.33, 73.27, 74.046, , 3.557, 0.986, 1255.306, 1255.306, 2.148, 86.19, 86.19, 86.19, 51.506, 71.507, 35.42, 36.092, 7.377, 12.88, 0, 0, 9.539, 9.679, 9.539, 9.679, 1, 42.109, 42.109, 0.024, 0.133, 23.101, 23.44, 23.101, 23.44, 4.353, 7.377, 12.88, , , 1, 20.036, 0, 0, 13.9, 2.148, 169, 0, 0, 0, 61, 6.922, 6.888, 122, 44.059, 100, 0, 0, 31.758, 31.758, 8, 0.92, 100.5, 0, 0, 110.5, 41.95, 0, 0, 0, 0, 0, 13.6, 0, 13.9, 0, 2.148, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 44.056, 100, 0, 0, 141, 31.758, 31.758, 8, 0.92, 0, 100.5, 0, 0, 110.5, 41.95, 0, 0.7, 0, 0, 
20.05, 16.99, 100.33, 73.27, 74.047, , 3.531, 0.986, 1258.378, 1258.378, 2.157, 85.565, 85.565, 85.565, 51.504, 72.105, 35.42, 36.236, 7.377, 12.871, 0, 0, 9.509, 9.649, 9.509, 9.649, 1, 42.286, 42.286, 0.024, 0.133, 22.935, 23.27, 22.935, 23.27, 4.354, 7.377, 12.871, , , 1, 20.085, 0, 0, 13.9, 2.157, 169, 0, 0, 0, 61, 6.9, 6.85, 122, 43.916, 100, 0, 0, 31.95, 31.95, 8, 0.92, 100.5, 0, 0, 110.5, 42.188, 0, 0, 0, 0, 0, 13.6, 0, 13.9, 0, 2.157, 169, 0, 0, 0, 61, 1, 0.007, 0.007, 122, 43.914, 100, 0, 0, 141, 31.95, 31.95, 8, 0.92, 0, 100.5, 0, 0, 110.5, 42.188, 0, 0.7, 0, 0, 
