Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.6, 17.34, 100.31, 73.62, 74.43, , 0.959, 0.987, 82.922, 82.922, 2.371, 24.61, 24.61, 24.61, 52.217, 64.678, 35.084, 34.856, 7.379, 12.399, 0, 0, 2.944, 2.984, 2.944, 2.984, 1, 45.456, 45.456, 0.024, 0.132, 6.516, 6.6, 6.516, 6.6, 4.743, 7.379, 12.399, , , 1, 1.254, 0, 0, 13, 2.371, 187, 0, 0, 0, 53, 4.694, 4.772, 118.4, 31.371, 100, 0, 0, 28.944, 28.944, 5, 0.76, 88, 0, 0, 96, 45.91, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.371, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.371, 100, 0, 0, 141, 28.944, 28.944, 5, 0.76, 0, 88, 0, 0, 96, 45.91, 0, 1.6, 0, 0, 
1.65, 17.34, 100.31, 73.62, 74.43, , 0.937, 0.987, 86.257, 86.257, 2.373, 24.091, 24.091, 24.091, 52.198, 65.417, 35.228, 34.712, 7.379, 12.393, 0, 0, 2.885, 2.925, 2.885, 2.925, 1, 45.503, 45.503, 0.024, 0.132, 6.38, 6.463, 6.38, 6.463, 4.749, 7.379, 12.393, , , 1, 1.303, 0, 0, 13, 2.373, 187, 0, 0, 0, 53, 4.7, 4.779, 118.4, 31.332, 100, 0, 0, 28.996, 28.996, 5, 0.76, 88, 0, 0, 96, 45.975, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.373, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.332, 100, 0, 0, 141, 28.996, 28.996, 5, 0.76, 0, 88, 0, 0, 96, 45.975, 0, 1.6, 0, 0, 
1.7, 17.34, 100.31, 73.62, 74.43, , 0.973, 0.987, 89.593, 89.593, 2.376, 24.951, 24.951, 24.951, 52.177, 66.156, 35.273, 34.995, 7.378, 12.389, 0, 0, 2.99, 3.032, 2.99, 3.032, 1, 45.55, 45.55, 0.024, 0.132, 6.612, 6.698, 6.612, 6.698, 4.755, 7.378, 12.389, , , 1, 1.354, 0, 0, 13, 2.376, 187, 0, 0, 0, 53, 4.695, 4.764, 118.56, 31.33, 100, 0, 0, 29, 29.089, 5, 0.76, 88, 0, 0, 95.91, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.376, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.56, 31.33, 100, 0, 0, 141, 29, 29.089, 5, 0.76, 0, 88, 0, 0, 95.91, 45.98, 0, 1.6, 0, 0, 
1.75, 17.34, 100.31, 73.62, 74.43, , 0.994, 0.987, 92.928, 92.928, 2.378, 25.441, 25.441, 25.441, 52.156, 66.895, 35.308, 35.315, 7.378, 12.385, 0, 0, 3.052, 3.094, 3.052, 3.094, 1, 45.598, 45.598, 0.024, 0.132, 6.743, 6.831, 6.743, 6.831, 4.761, 7.378, 12.385, , , 1, 1.403, 0, 0, 13, 2.378, 187, 0, 0, 0, 53, 4.689, 4.747, 118.734, 31.33, 100, 0, 0, 29, 29.185, 5, 0.76, 88, 0, 0, 95.813, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.378, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.734, 31.33, 100, 0, 0, 141, 29, 29.185, 5, 0.76, 0, 88, 0, 0, 95.813, 45.98, 0, 1.6, 0, 0, 
1.8, 17.34, 100.31, 73.62, 74.43, , 0.995, 0.987, 96.264, 96.264, 2.381, 25.471, 25.471, 25.471, 52.145, 67.634, 35.344, 35.635, 7.377, 12.384, 0, 0, 3.059, 3.101, 3.059, 3.101, 1, 45.648, 45.648, 0.024, 0.133, 6.751, 6.838, 6.751, 6.838, 4.763, 7.377, 12.384, , , 1, 1.454, 0, 0, 13, 2.381, 187, 0, 0, 0, 53, 4.683, 4.729, 118.907, 31.33, 100, 0, 0, 29, 29.282, 5, 0.76, 88, 0, 0, 95.717, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.381, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.907, 31.33, 100, 0, 0, 141, 29, 29.282, 5, 0.76, 0, 88, 0, 0, 95.717, 45.98, 0, 1.6, 0, 0, 
1.85, 17.341, 100.31, 73.62, 74.431, , 0.969, 0.987, 99.599, 99.599, 2.384, 24.851, 24.851, 24.851, 52.142, 68.373, 35.379, 35.955, 7.377, 12.387, 0, 0, 2.987, 3.028, 2.987, 3.028, 1, 45.697, 45.697, 0.024, 0.133, 6.587, 6.672, 6.587, 6.672, 4.764, 7.377, 12.387, , , 1, 1.503, 0, 0, 13, 2.384, 187, 0, 0, 0, 53, 4.677, 4.712, 119.081, 31.33, 100, 0, 0, 29, 29.378, 5, 0.76, 88, 0, 0, 95.621, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.384, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 119.081, 31.33, 100, 0, 0, 141, 29, 29.378, 5, 0.76, 0, 88, 0, 0, 95.621, 45.98, 0, 1.6, 0, 0, 
1.9, 17.342, 100.31, 73.62, 74.432, , 0.962, 0.987, 102.935, 102.935, 2.387, 24.681, 24.681, 24.681, 52.148, 69.112, 35.415, 36.275, 7.378, 12.399, 0, 0, 2.97, 3.01, 2.97, 3.01, 1, 45.745, 45.745, 0.024, 0.133, 6.541, 6.626, 6.541, 6.626, 4.766, 7.378, 12.399, , , 1, 1.554, 0, 0, 13, 2.387, 187, 0, 0, 0, 53, 4.672, 4.695, 119.255, 31.33, 100, 0, 0, 29, 29.475, 5, 0.76, 88, 0, 0, 95.525, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.387, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 119.255, 31.33, 100, 0, 0, 141, 29, 29.475, 5, 0.76, 0, 88, 0, 0, 95.525, 45.98, 0, 1.6, 0, 0, 
1.95, 17.343, 100.31, 73.62, 74.433, , 0.923, 0.987, 106.271, 106.271, 2.389, 23.775, 23.775, 23.775, 52.161, 69.851, 35.295, 36.132, 7.378, 12.412, 0, 0, 2.864, 2.903, 2.864, 2.903, 1, 45.794, 45.794, 0.024, 0.134, 6.3, 6.382, 6.3, 6.382, 4.768, 7.378, 12.412, , , 1, 1.604, 0, 0, 13, 2.389, 187, 0, 0, 0, 53, 4.667, 4.681, 119.161, 31.33, 100, 0, 0, 29, 29.423, 5, 0.76, 88, 0, 0, 95.5, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.389, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 119.161, 31.33, 100, 0, 0, 141, 29, 29.423, 5, 0.76, 0, 88, 0, 0, 95.5, 45.98, 0, 1.6, 0, 0, 
2, 17.344, 100.31, 73.62, 74.434, , 0.819, 0.987, 109.609, 109.609, 2.391, 21.309, 21.309, 21.309, 52.169, 70.59, 35.149, 35.913, 7.379, 12.425, 0, 0, 2.569, 2.604, 2.569, 2.604, 1, 45.837, 45.837, 0.024, 0.133, 5.646, 5.719, 5.646, 5.719, 4.781, 7.379, 12.425, , , 1, 1.654, 0, 0, 13, 2.391, 187, 0, 0, 0, 53, 4.663, 4.668, 118.974, 31.33, 100, 0, 0, 29, 29.32, 5, 0.76, 88, 0, 0, 95.5, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.391, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.974, 31.33, 100, 0, 0, 141, 29, 29.32, 5, 0.76, 0, 88, 0, 0, 95.5, 45.98, 0, 1.6, 0, 0, 
2.05, 17.346, 100.31, 73.62, 74.436, , 0.804, 0.987, 112.991, 112.991, 2.392, 20.947, 20.947, 20.947, 52.169, 71.329, 35.003, 35.695, 7.379, 12.436, 0, 0, 2.528, 2.563, 2.528, 2.563, 1, 45.878, 45.878, 0.024, 0.133, 5.552, 5.623, 5.552, 5.623, 4.798, 7.379, 12.436, , , 1, 1.704, 0, 0, 13, 2.392, 187, 0, 0, 0, 53, 4.659, 4.656, 118.786, 31.33, 100, 0, 0, 29, 29.216, 5, 0.76, 88, 0, 0, 95.5, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.392, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.786, 31.33, 100, 0, 0, 141, 29, 29.216, 5, 0.76, 0, 88, 0, 0, 95.5, 45.98, 0, 1.6, 0, 0, 
2.1, 17.347, 100.31, 73.62, 74.437, , 0.766, 0.987, 116.347, 116.347, 2.394, 20.043, 20.043, 20.043, 52.157, 72.068, 34.857, 35.476, 7.38, 12.44, 0, 0, 2.422, 2.455, 2.422, 2.455, 1, 45.918, 45.918, 0.024, 0.133, 5.314, 5.382, 5.314, 5.382, 4.815, 7.38, 12.44, , , 1, 1.754, 0, 0, 13, 2.394, 187, 0, 0, 0, 53, 4.654, 4.643, 118.599, 31.33, 100, 0, 0, 29, 29.112, 5, 0.76, 88, 0, 0, 95.5, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.394, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.599, 31.33, 100, 0, 0, 141, 29, 29.112, 5, 0.76, 0, 88, 0, 0, 95.5, 45.98, 0, 1.6, 0, 0, 
2.15, 17.348, 100.31, 73.62, 74.438, , 0.72, 0.987, 119.691, 119.691, 2.396, 18.953, 18.953, 18.953, 52.131, 72.807, 34.712, 35.257, 7.38, 12.442, 0, 0, 2.293, 2.323, 2.293, 2.323, 1, 45.954, 45.954, 0.024, 0.133, 5.027, 5.092, 5.027, 5.092, 4.832, 7.38, 12.442, , , 1, 1.804, 0, 0, 13, 2.396, 187, 0, 0, 0, 53, 4.65, 4.631, 118.411, 31.33, 100, 0, 0, 29, 29.008, 5, 0.76, 88, 0, 0, 95.5, 45.98, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.396, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.411, 31.33, 100, 0, 0, 141, 29, 29.008, 5, 0.76, 0, 88, 0, 0, 95.5, 45.98, 0, 1.6, 0, 0, 
2.2, 17.349, 100.31, 73.62, 74.439, , 0.726, 0.987, 123.075, 123.075, 2.396, 19.092, 19.092, 19.092, 52.107, 73.546, 34.799, 35.936, 7.379, 12.433, 0, 0, 2.311, 2.341, 2.311, 2.341, 1, 45.99, 45.99, 0.024, 0.133, 5.067, 5.134, 5.067, 5.134, 4.841, 7.379, 12.433, , , 1, 1.853, 0, 0, 13, 2.396, 187.375, 0, 0, 0, 53, 4.645, 4.625, 118.4, 31.261, 100, 0, 0, 29.092, 29.092, 5, 0.76, 88, 0, 0, 95.5, 46.094, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.396, 187.375, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.261, 100, 0, 0, 141, 29.093, 29.092, 5, 0.76, 0, 88, 0, 0, 95.5, 46.094, 0, 1.6, 0, 0, 
2.25, 17.35, 100.31, 73.62, 74.44, , 0.798, 0.987, 126.421, 126.421, 2.396, 20.809, 20.809, 20.809, 52.087, 74.285, 34.907, 36.692, 7.379, 12.425, 0, 0, 2.521, 2.554, 2.521, 2.554, 1, 46.027, 46.027, 0.024, 0.133, 5.524, 5.597, 5.524, 5.597, 4.848, 7.379, 12.425, , , 1, 1.903, 0, 0, 13, 2.396, 187.773, 0, 0, 0, 53, 4.639, 4.619, 118.4, 31.187, 100, 0, 0, 29.191, 29.191, 5, 0.76, 88, 0, 0, 95.5, 46.217, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.396, 187.773, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.187, 100, 0, 0, 141, 29.192, 29.191, 5, 0.76, 0, 88, 0, 0, 95.5, 46.217, 0, 1.6, 0, 0, 
2.3, 17.351, 100.31, 73.62, 74.441, , 0.842, 0.987, 129.776, 129.776, 2.396, 21.851, 21.851, 21.851, 52.084, 75.024, 35.015, 37.448, 7.378, 12.42, 0, 0, 2.649, 2.683, 2.649, 2.683, 1, 46.07, 46.07, 0.024, 0.132, 5.8, 5.877, 5.8, 5.877, 4.855, 7.378, 12.42, , , 1, 1.953, 0, 0, 13, 2.396, 188.171, 0, 0, 0, 53, 4.633, 4.613, 118.4, 31.113, 100, 0, 0, 29.291, 29.291, 5, 0.76, 88, 0, 0, 95.5, 46.341, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.396, 188.171, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.113, 100, 0, 0, 141, 29.292, 29.291, 5, 0.76, 0, 88, 0, 0, 95.5, 46.341, 0, 1.6, 0, 0, 
2.35, 17.352, 100.31, 73.62, 74.442, , 0.82, 0.987, 133.16, 133.16, 2.396, 21.337, 21.337, 21.337, 52.099, 75.763, 35.123, 38.204, 7.378, 12.415, 0, 0, 2.589, 2.622, 2.589, 2.622, 1, 46.112, 46.112, 0.024, 0.132, 5.662, 5.739, 5.662, 5.739, 4.861, 7.378, 12.415, , , 1, 2.003, 0, 0, 13, 2.396, 188.57, 0, 0, 0, 53, 4.627, 4.607, 118.4, 31.04, 100, 0, 0, 29.39, 29.39, 5, 0.76, 88, 0, 0, 95.5, 46.464, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.396, 188.57, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.04, 100, 0, 0, 141, 29.391, 29.39, 5, 0.76, 0, 88, 0, 0, 95.5, 46.464, 0, 1.6, 0, 0, 
2.4, 17.354, 100.31, 73.62, 74.444, , 0.893, 0.987, 136.544, 136.544, 2.396, 23.063, 23.063, 23.063, 52.129, 76.502, 35.231, 38.96, 7.377, 12.415, 0, 0, 2.801, 2.837, 2.801, 2.837, 1, 46.154, 46.154, 0.024, 0.132, 6.114, 6.198, 6.114, 6.198, 4.858, 7.377, 12.415, , , 1, 2.053, 0, 0, 13, 2.396, 188.968, 0, 0, 0, 53, 4.621, 4.601, 118.4, 30.966, 100, 0, 0, 29.49, 29.49, 5, 0.76, 88, 0, 0, 95.5, 46.588, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.396, 188.968, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 30.966, 100, 0, 0, 141, 29.49, 29.49, 5, 0.76, 0, 88, 0, 0, 95.5, 46.588, 0, 1.6, 0, 0, 
2.45, 17.355, 100.31, 73.62, 74.445, , 0.967, 0.987, 139.928, 139.928, 2.4, 24.822, 24.822, 24.822, 52.172, 77.241, 35.306, 38.324, 7.377, 12.415, 0, 0, 3.019, 3.058, 3.019, 3.058, 1, 46.2, 46.2, 0.024, 0.132, 6.575, 6.664, 6.575, 6.664, 4.842, 7.377, 12.415, , , 1, 2.104, 0, 0, 13, 2.4, 188.633, 0, 0, 0, 53, 4.611, 4.6, 118.4, 31.028, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.91, 0, 0, 95.41, 46.6, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.4, 188.633, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.028, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.91, 0, 0, 95.41, 46.6, 0, 1.6, 0, 0, 
2.5, 17.356, 100.31, 73.62, 74.446, , 1.03, 0.987, 143.312, 143.312, 2.405, 26.309, 26.309, 26.309, 52.204, 77.98, 35.378, 37.568, 7.377, 12.415, 0, 0, 3.205, 3.245, 3.205, 3.245, 1, 46.25, 46.25, 0.024, 0.132, 6.964, 7.057, 6.964, 7.057, 4.827, 7.377, 12.415, , , 1, 2.153, 0, 0, 13, 2.405, 188.235, 0, 0, 0, 53, 4.601, 4.6, 118.4, 31.102, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.811, 0, 0, 95.311, 46.6, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.405, 188.235, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.102, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.811, 0, 0, 95.311, 46.6, 0, 1.6, 0, 0, 
2.55, 17.357, 100.31, 73.62, 74.447, , 1.058, 0.987, 146.696, 146.696, 2.41, 26.968, 26.968, 26.968, 52.228, 78.719, 35.45, 36.812, 7.377, 12.413, 0, 0, 3.29, 3.33, 3.29, 3.33, 1, 46.302, 46.302, 0.024, 0.132, 7.135, 7.229, 7.135, 7.229, 4.811, 7.377, 12.413, , , 1, 2.204, 0, 0, 13, 2.41, 187.837, 0, 0, 0, 53, 4.591, 4.6, 118.4, 31.175, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.711, 0, 0, 95.211, 46.6, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.41, 187.837, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.175, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.711, 0, 0, 95.211, 46.6, 0, 1.6, 0, 0, 
2.6, 17.358, 100.31, 73.62, 74.448, , 1.088, 0.987, 150.08, 150.08, 2.415, 27.692, 27.692, 27.692, 52.243, 79.458, 35.522, 36.056, 7.377, 12.404, 0, 0, 3.381, 3.421, 3.381, 3.421, 1, 46.355, 46.355, 0.024, 0.132, 7.324, 7.421, 7.324, 7.421, 4.795, 7.377, 12.404, , , 1, 2.254, 0, 0, 13, 2.415, 187.438, 0, 0, 0, 53, 4.581, 4.6, 118.4, 31.249, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.612, 0, 0, 95.112, 46.6, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.415, 187.438, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.249, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.612, 0, 0, 95.112, 46.6, 0, 1.6, 0, 0, 
2.65, 17.359, 100.31, 73.62, 74.449, , 1.078, 0.987, 153.463, 153.463, 2.42, 27.445, 27.445, 27.445, 52.245, 80.197, 35.594, 35.3, 7.377, 12.395, 0, 0, 3.354, 3.393, 3.354, 3.393, 1, 46.409, 46.409, 0.024, 0.132, 7.259, 7.354, 7.259, 7.354, 4.779, 7.377, 12.395, , , 1, 2.304, 0, 0, 13, 2.42, 187.04, 0, 0, 0, 53, 4.571, 4.6, 118.4, 31.323, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.512, 0, 0, 95.012, 46.6, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.42, 187.04, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.323, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.512, 0, 0, 95.012, 46.6, 0, 1.6, 0, 0, 
2.7, 17.36, 100.31, 73.62, 74.45, , 1.027, 0.987, 156.847, 156.847, 2.422, 26.254, 26.254, 26.254, 52.238, 80.936, 35.457, 35.431, 7.377, 12.384, 0, 0, 3.212, 3.249, 3.212, 3.249, 1, 46.463, 46.463, 0.024, 0.132, 6.945, 7.035, 6.945, 7.035, 4.762, 7.377, 12.384, , , 1, 2.353, 0, 0, 13, 2.422, 187, 0, 0, 0, 53, 4.57, 4.591, 118.4, 31.263, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.5, 0, 0, 95, 46.71, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.422, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.263, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.5, 0, 0, 95, 46.71, 0, 1.6, 0, 0, 
2.75, 17.362, 100.31, 73.62, 74.452, , 0.987, 0.987, 160.231, 160.231, 2.425, 25.304, 25.304, 25.304, 52.228, 81.675, 35.301, 35.639, 7.377, 12.373, 0, 0, 3.099, 3.137, 3.099, 3.137, 1, 46.514, 46.514, 0.024, 0.132, 6.695, 6.781, 6.695, 6.781, 4.745, 7.377, 12.373, , , 1, 2.403, 0, 0, 13, 2.425, 187, 0, 0, 0, 53, 4.57, 4.581, 118.4, 31.189, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.5, 0, 0, 95, 46.834, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.425, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.189, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.5, 0, 0, 95, 46.834, 0, 1.6, 0, 0, 
2.8, 17.363, 100.31, 73.62, 74.453, , 0.967, 0.987, 163.652, 163.652, 2.427, 24.814, 24.814, 24.814, 52.217, 82.414, 35.145, 35.846, 7.377, 12.361, 0, 0, 3.043, 3.08, 3.043, 3.08, 1, 46.563, 46.563, 0.024, 0.132, 6.567, 6.651, 6.567, 6.651, 4.729, 7.377, 12.361, , , 1, 2.454, 0, 0, 13, 2.427, 187, 0, 0, 0, 53, 4.57, 4.571, 118.4, 31.115, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.5, 0, 0, 95, 46.959, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.427, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.115, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.5, 0, 0, 95, 46.959, 0, 1.6, 0, 0, 
2.85, 17.364, 100.31, 73.62, 74.454, , 0.977, 0.987, 167.067, 167.067, 2.429, 25.062, 25.062, 25.062, 52.2, 83.153, 34.989, 36.054, 7.377, 12.349, 0, 0, 3.076, 3.115, 3.076, 3.115, 1, 46.611, 46.611, 0.024, 0.132, 6.636, 6.72, 6.636, 6.72, 4.716, 7.377, 12.349, , , 1, 2.504, 0, 0, 13, 2.429, 187, 0, 0, 0, 53, 4.57, 4.561, 118.4, 31.04, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.5, 0, 0, 95, 47.083, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.429, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.04, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.5, 0, 0, 95, 47.083, 0, 1.6, 0, 0, 
2.9, 17.365, 100.31, 73.62, 74.455, , 1.027, 0.987, 170.451, 170.451, 2.432, 26.25, 26.25, 26.25, 52.179, 83.892, 34.834, 36.262, 7.377, 12.344, 0, 0, 3.225, 3.268, 3.225, 3.268, 1, 46.661, 46.661, 0.024, 0.133, 6.955, 7.042, 6.955, 7.042, 4.703, 7.377, 12.344, , , 1, 2.553, 0, 0, 13, 2.432, 187, 0, 0, 0, 53, 4.57, 4.551, 118.4, 30.966, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.5, 0, 0, 95, 47.208, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.432, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 30.966, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.5, 0, 0, 95, 47.208, 0, 1.6, 0, 0, 
2.95, 17.366, 100.31, 73.62, 74.456, , 0.977, 0.987, 173.885, 173.885, 2.433, 25.068, 25.068, 25.068, 52.154, 84.631, 34.831, 36.185, 7.377, 12.338, 0, 0, 3.082, 3.122, 3.082, 3.122, 1, 46.71, 46.71, 0.024, 0.133, 6.642, 6.728, 6.642, 6.728, 4.69, 7.377, 12.338, , , 1, 2.603, 0, 0, 13, 2.433, 187, 0, 0, 0, 53, 4.565, 4.545, 118.4, 31.028, 100, 0, 0, 29.5, 29.5, 5, 0.76, 87.41, 0, 0, 94.91, 47.22, 0, 0, 0, 0, 0, 13.4, 0, 13, 0, 2.433, 187, 0, 0, 0, 53, 1, 0.005, 0.005, 118.4, 31.028, 100, 0, 0, 141, 29.5, 29.5, 5, 0.76, 0, 87.41, 0, 0, 94.91, 47.22, 0, 1.6, 0, 0, 
