Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
8.05, 24.04, 100.58, 62.15, 62.82, , 7.704, 0.97, 595.935, 595.935, 4.701, 185.175, 185.175, 185.175, 67.471, 89.829, 35.514, 36.566, 7.382, 21.861, 0, 0, 33.662, 34.684, 33.662, 34.684, 1, 69.296, 69.296, 0.025, 0.262, 38.008, 39.165, 38.008, 39.165, 6.65, 7.382, 21.861, , , 1, 8.107, 0, 0.004, 12.5, 4.701, 188.635, 0, 0, 0, 36.825, 0.248, 0.478, 105.8, 14.763, 100, 0, 0, 25.917, 25.917, 0, 0.55, 100, 0, 0, 103, 69.823, 0, 0, 0, 0, 0, 14, 0.004, 12.5, 0, 4.701, 188.635, 0, 0, 0, 36.825, 1, 0, 0, 105.8, 14.763, 100, 0, 0, 141, 25.917, 25.917, 0, 0.55, 0, 100, 0, 0, 103, 69.823, 0, 0, 0, 0, 
8.1, 24.04, 100.58, 62.15, 62.82, , 12.376, 0.97, 600.992, 600.992, 4.687, 296.022, 296.022, 296.022, 66.878, 90.79, 35.118, 36.494, 7.381, 21.468, 0, 0, 54.063, 55.706, 54.063, 55.706, 1, 69.78, 69.78, 0.025, 0.261, 61.008, 62.867, 61.008, 62.867, 6.627, 7.381, 21.468, , , 1, 8.157, 0.018, 0, 12.502, 4.687, 189, 0, 0, 0, 36.229, 0.193, 0.152, 105.8, 14.838, 100, 0, 0, 25.066, 25.042, 0.533, 0.57, 100.123, 0, 0, 103.11, 69.654, 0, 0, 0.018, 0, 0, 14, 0, 12.502, 0, 4.687, 189, 0, 0, 0, 36.229, 1, 0, 0, 105.8, 14.838, 100, 0, 0, 141, 25.066, 25.042, 0.533, 0.57, 0, 100.123, 0, 0, 103.11, 69.654, 0, 0, 0, 0, 
8.15, 24.04, 100.58, 62.15, 62.82, , 16.811, 0.97, 605.986, 605.986, 4.713, 401.254, 401.254, 401.254, 66.099, 91.751, 34.722, 36.422, 7.38, 20.682, 0, 0, 73.607, 75.845, 73.607, 75.845, 1, 70.489, 70.489, 0.025, 0.261, 83.092, 85.622, 83.092, 85.622, 6.603, 7.38, 20.682, , , 1, 8.207, 0.172, 0, 12.516, 4.713, 189, 0, 0, 0, 38.138, 1.8, 1.675, 105.8, 18.821, 100, 0, 0, 25.617, 25.391, 4.975, 0.767, 101.151, 0, 0, 104.028, 70.294, 0, 0, 0.172, 0, 0, 13.996, 0, 12.516, 0, 4.713, 189, 0, 0, 0, 38.138, 1, 0.002, 0.002, 105.8, 18.821, 100, 0, 0, 141, 25.617, 25.391, 4.975, 0.767, 0, 101.151, 0, 0, 104.028, 70.294, 0, 0, 0, 0, 
8.2, 24.04, 100.58, 62.15, 62.82, , 19.804, 0.97, 611.027, 611.027, 4.74, 472.281, 472.281, 472.281, 65.145, 92.712, 34.326, 36.35, 7.38, 19.582, 0, 0, 87.181, 89.832, 87.181, 89.832, 1, 71.399, 71.399, 0.025, 0.261, 98.491, 101.49, 98.491, 101.49, 6.58, 7.38, 19.582, , , 1, 8.257, 0.325, 0, 12.531, 4.74, 189, 0, 0, 0, 40.047, 3.407, 3.197, 105.8, 22.803, 100, 0, 0, 26.167, 25.739, 9.417, 0.964, 102.179, 0, 0, 104.946, 70.934, 0, 0, 0.325, 0, 0, 13.992, 0, 12.531, 0, 4.74, 189, 0, 0, 0, 40.047, 1, 0.003, 0.003, 105.8, 22.803, 100, 0, 0, 141, 26.167, 25.739, 9.417, 0.964, 0, 102.179, 0, 0, 104.946, 70.934, 0, 0, 0, 0, 
8.25, 24.04, 100.58, 62.15, 62.82, , 19.706, 0.97, 616.079, 616.079, 4.766, 469.991, 469.991, 469.991, 64.147, 93.673, 34.286, 36.299, 7.381, 18.213, 0, 0, 87.824, 90.494, 87.824, 90.494, 1, 72.381, 72.381, 0.025, 0.26, 99.369, 102.395, 99.369, 102.395, 6.556, 7.381, 18.213, , , 1, 8.307, 0.479, 0, 12.546, 4.766, 189, 0, 0, 0, 41.956, 5.014, 4.72, 105.8, 26.786, 100, 0, 0, 26.718, 26.088, 13.859, 1.161, 103.207, 0, 0, 105.863, 71.574, 0, 0, 0.479, 0, 0, 13.989, 0, 12.546, 0, 4.766, 189, 0, 0, 0, 41.956, 1, 0.005, 0.005, 105.8, 26.786, 100, 0, 0, 141, 26.718, 26.088, 13.859, 1.161, 0, 103.207, 0, 0, 105.863, 71.574, 0, 0, 0, 0, 
8.3, 24.04, 100.58, 62.15, 62.82, , 18.752, 0.97, 621.268, 621.268, 4.792, 447.363, 447.363, 447.363, 63.235, 94.634, 34.503, 36.263, 7.382, 16.787, 0, 0, 84.828, 87.408, 84.828, 87.408, 1, 73.296, 73.296, 0.025, 0.26, 96.164, 99.092, 96.164, 99.092, 6.526, 7.382, 16.787, , , 1, 8.357, 0.632, 0, 12.56, 4.792, 189, 0, 0, 0, 43.865, 6.622, 6.242, 105.8, 30.769, 100, 0, 0, 27.269, 26.437, 18.301, 1.358, 104.235, 0, 0, 106.781, 72.214, 0, 0, 0.632, 0, 0, 13.985, 0, 12.56, 0, 4.792, 189, 0, 0, 0, 43.865, 1, 0.007, 0.006, 105.8, 30.769, 100, 0, 0, 141, 27.269, 26.437, 18.301, 1.358, 0, 104.235, 0, 0, 106.781, 72.214, 0, 0, 0, 0, 
8.35, 24.04, 100.58, 62.15, 62.82, , 18.619, 0.97, 626.526, 626.526, 4.819, 444.238, 444.238, 444.238, 62.36, 95.595, 34.72, 36.227, 7.383, 15.308, 0, 0, 85.291, 87.886, 85.291, 87.886, 1, 74.196, 74.196, 0.025, 0.259, 96.856, 99.803, 96.856, 99.803, 6.496, 7.383, 15.308, , , 1, 8.407, 0.786, 0, 12.575, 4.819, 189, 0, 0, 0, 45.774, 8.229, 7.764, 105.8, 34.752, 100, 0, 0, 27.819, 26.786, 22.743, 1.555, 105.263, 0, 0, 107.699, 72.854, 0, 0, 0.786, 0, 0, 13.981, 0, 12.575, 0, 4.819, 189, 0, 0, 0, 45.774, 1, 0.008, 0.008, 105.8, 34.752, 100, 0, 0, 141, 27.819, 26.786, 22.743, 1.555, 0, 105.263, 0, 0, 107.699, 72.854, 0, 0, 0, 0, 
8.4, 24.04, 100.58, 62.15, 62.82, , 18.284, 0.97, 631.919, 631.919, 4.845, 436.326, 436.326, 436.326, 61.507, 96.556, 34.936, 36.191, 7.385, 14.102, 0, 0, 84.813, 87.394, 84.813, 87.394, 1, 75.097, 75.097, 0.025, 0.259, 96.48, 99.418, 96.48, 99.418, 6.466, 7.385, 14.102, , , 1, 8.457, 0.939, 0, 12.59, 4.845, 189, 0, 0, 0, 47.683, 9.836, 9.287, 105.8, 38.734, 100, 0, 0, 28.37, 27.134, 27.185, 1.752, 106.291, 0, 0, 108.617, 73.494, 0, 0, 0.939, 0, 0, 13.978, 0, 12.59, 0, 4.845, 189, 0, 0, 0, 47.683, 1, 0.01, 0.009, 105.8, 38.734, 100, 0, 0, 141, 28.37, 27.134, 27.185, 1.752, 0, 106.291, 0, 0, 108.617, 73.494, 0, 0, 0, 0, 
8.45, 24.04, 100.58, 62.15, 62.82, , 18.324, 0.97, 637.246, 637.246, 4.871, 437.287, 437.287, 437.287, 60.678, 97.517, 35.153, 36.154, 7.386, 13.17, 0, 0, 85.97, 88.584, 85.97, 88.584, 1, 75.992, 75.992, 0.025, 0.258, 97.953, 100.938, 97.953, 100.938, 6.437, 7.386, 13.17, , , 1, 8.506, 1.093, 0, 12.605, 4.871, 189, 0, 0, 0, 49.592, 11.443, 10.809, 105.8, 42.717, 100, 0, 0, 28.921, 27.483, 31.627, 1.949, 107.319, 0, 0, 109.535, 74.135, 0, 0, 1.093, 0, 0, 13.974, 0, 12.605, 0, 4.871, 189, 0, 0, 0, 49.592, 1, 0.011, 0.011, 105.8, 42.717, 100, 0, 0, 141, 28.921, 27.483, 31.627, 1.949, 0, 107.319, 0, 0, 109.535, 74.135, 0, 0, 0, 0, 
8.5, 24.04, 100.58, 62.15, 62.82, , 18.237, 0.97, 642.685, 642.685, 4.897, 435.249, 435.249, 435.249, 59.874, 98.478, 35.111, 35.946, 7.386, 12.493, 0, 0, 86.572, 89.206, 86.572, 89.206, 1, 76.879, 76.879, 0.025, 0.258, 98.809, 101.818, 98.809, 101.818, 6.418, 7.386, 12.493, , , 1, 8.557, 1.246, 0, 12.619, 4.897, 189, 0, 0, 0, 51.501, 13.05, 12.332, 105.8, 46.7, 100, 0, 0, 29.471, 27.832, 36.069, 2.146, 108.347, 0, 0, 110.452, 74.775, 0, 0, 1.246, 0, 0, 13.97, 0, 12.619, 0, 4.897, 189, 0, 0, 0, 51.501, 1, 0.013, 0.013, 105.8, 46.7, 100, 0, 0, 141, 29.471, 27.832, 36.069, 2.146, 0, 108.347, 0, 0, 110.452, 74.775, 0, 0, 0, 0, 
8.55, 24.04, 100.58, 62.15, 62.82, , 18.041, 0.97, 648.245, 648.245, 4.924, 430.619, 430.619, 430.619, 59.09, 99.439, 34.896, 35.624, 7.385, 12.114, 0, 0, 86.638, 89.274, 86.638, 89.274, 1, 77.763, 77.763, 0.025, 0.257, 99.022, 102.038, 99.022, 102.038, 6.401, 7.385, 12.114, , , 1, 8.607, 1.399, 0, 12.634, 4.924, 189, 0, 0, 0, 53.41, 14.658, 13.854, 105.8, 50.683, 100, 0, 0, 30.022, 28.181, 40.511, 2.343, 109.374, 0, 0, 111.37, 75.415, 0, 0, 1.399, 0, 0, 13.967, 0, 12.634, 0, 4.924, 189, 0, 0, 0, 53.41, 1, 0.014, 0.014, 105.8, 50.683, 100, 0, 0, 141, 30.022, 28.181, 40.511, 2.343, 0, 109.374, 0, 0, 111.37, 75.415, 0, 0, 0, 0, 
8.6, 24.04, 100.58, 62.15, 62.82, , 17.842, 0.97, 653.861, 653.861, 4.95, 425.935, 425.935, 425.935, 58.571, 98.275, 34.681, 35.301, 7.384, 11.878, 0, 0, 86.677, 89.314, 86.677, 89.314, 1, 78.66, 78.66, 0.025, 0.257, 98.821, 101.831, 98.821, 101.831, 6.384, 7.384, 11.878, , , 1, 8.657, 1.553, 0, 12.649, 4.95, 189, 0, 0, 0, 55.319, 16.265, 15.377, 105.8, 54.665, 100, 0, 0, 30.573, 28.529, 44.953, 2.54, 110.402, 0, 0, 112.288, 76.055, 0, 0, 1.553, 0, 0, 13.963, 0, 12.649, 0, 4.95, 189, 0, 0, 0, 55.319, 1, 0.016, 0.016, 105.8, 54.665, 100, 0, 0, 141, 30.573, 28.529, 44.953, 2.54, 0, 110.402, 0, 0, 112.288, 76.055, 0, 0, 0, 0, 
8.65, 24.04, 100.58, 62.15, 62.82, , 17.645, 0.97, 661.264, 661.264, 4.976, 421.287, 421.287, 421.287, 58.971, 96.439, 34.465, 34.978, 7.383, 11.823, 0, 0, 86.946, 89.592, 86.946, 89.592, 1, 79.854, 79.854, 0.025, 0.257, 97.296, 100.259, 97.296, 100.259, 6.366, 7.383, 11.823, , , 1, 8.707, 1.706, 0, 12.663, 4.976, 189, 0, 0, 0, 57.228, 17.872, 16.899, 105.8, 58.648, 100, 0, 0, 31.123, 28.878, 49.395, 2.737, 111.43, 0, 0, 113.206, 76.695, 0, 0, 1.706, 0, 0, 13.959, 0, 12.663, 0, 4.976, 189, 0, 0, 0, 57.228, 1, 0.018, 0.017, 105.8, 58.648, 100, 0, 0, 141, 31.123, 28.878, 49.395, 2.737, 0, 111.43, 0, 0, 113.206, 76.695, 0, 0, 0, 0, 
8.7, 24.04, 100.58, 62.15, 62.82, , 17.405, 0.97, 667.586, 667.586, 5.003, 415.625, 415.625, 415.625, 59.642, 94.604, 34.25, 34.656, 7.381, 11.772, 0, 0, 86.777, 89.417, 86.777, 89.417, 1, 80.711, 80.711, 0.025, 0.257, 94.959, 97.849, 94.959, 97.849, 6.364, 7.381, 11.772, , , 1, 8.757, 1.86, 0, 12.678, 5.003, 189, 0, 0, 0, 59.137, 19.479, 18.421, 105.8, 62.631, 100, 0, 0, 31.674, 29.227, 53.837, 2.934, 112.458, 0, 0, 114.123, 77.335, 0, 0, 1.86, 0, 0, 13.956, 0, 12.678, 0, 5.003, 189, 0, 0, 0, 59.137, 1, 0.019, 0.019, 105.8, 62.631, 100, 0, 0, 141, 31.674, 29.227, 53.837, 2.934, 0, 112.458, 0, 0, 114.123, 77.335, 0, 0, 0, 0, 
8.75, 24.04, 100.58, 62.15, 62.819, , 16.26, 0.97, 673.417, 673.417, 5.029, 388.485, 388.485, 388.485, 60.754, 92.768, 34.264, 34.52, 7.38, 11.727, 0, 0, 81.827, 84.316, 81.827, 84.316, 1, 81.545, 81.545, 0.025, 0.258, 87.526, 90.191, 87.526, 90.191, 6.367, 7.38, 11.727, , , 1, 8.807, 2.013, 0, 12.693, 5.029, 189, 0, 0, 0, 61.046, 21.086, 19.944, 105.8, 66.614, 100, 0, 0, 32.225, 29.576, 58.279, 3.131, 113.486, 0, 0, 115.041, 77.975, 0, 0, 2.013, 0, 0, 13.952, 0, 12.693, 0, 5.029, 189, 0, 0, 0, 61.046, 1, 0.021, 0.02, 105.8, 66.614, 100, 0, 0, 141, 32.225, 29.576, 58.279, 3.131, 0, 113.486, 0, 0, 115.041, 77.975, 0, 0, 0, 0, 
8.8, 24.04, 100.58, 62.15, 62.818, , 13.594, 0.97, 679.255, 679.255, 5.091, 325.253, 325.253, 325.253, 62.201, 90.932, 34.444, 34.52, 7.379, 11.681, 0, 0, 68.932, 71.03, 68.932, 71.03, 1, 82.288, 82.288, 0.025, 0.258, 72.227, 74.427, 72.227, 74.427, 6.369, 7.379, 11.681, , , 1, 8.857, 1.871, 0, 12.679, 5.091, 189, 0, 0, 0, 62.418, 21.634, 20.588, 105.8, 71.512, 100, 0, 0, 32.657, 29.985, 64.649, 3.353, 114.209, 0, 0, 115.552, 79.01, 0, 0, 1.87, 0, 0, 13.945, 0, 12.679, 0, 5.091, 189, 0, 0, 0, 62.418, 1, 0.021, 0.021, 105.8, 71.512, 100, 0, 0, 141, 32.657, 29.985, 64.649, 3.353, 0, 114.209, 0, 0, 115.552, 79.01, 0, 0, 0, 0, 
8.85, 24.04, 100.58, 62.15, 62.818, , 9.605, 0.97, 685.176, 685.176, 5.189, 230.638, 230.638, 230.638, 63.549, 89.097, 34.624, 34.52, 7.378, 11.633, 0, 0, 49.08, 50.573, 49.08, 50.573, 1, 82.857, 82.857, 0.025, 0.258, 50.658, 52.202, 50.658, 52.202, 6.371, 7.378, 11.633, , , 1, 8.907, 1.434, 0, 12.637, 5.189, 189, 0, 0, 0, 63.255, 21.121, 20.355, 105.8, 77.326, 100, 0, 0, 32.971, 30.456, 72.947, 3.6, 114.628, 0, 0, 115.657, 80.44, 0, 0, 1.431, 0, 0, 13.934, 0, 12.637, 0, 5.189, 189, 0, 0, 0, 63.255, 1, 0.021, 0.021, 105.8, 77.326, 100, 0, 0, 141, 32.971, 30.456, 72.947, 3.6, 0, 114.628, 0, 0, 115.657, 80.44, 0, 0, 0, 0, 
8.9, 24.04, 100.58, 62.15, 62.817, , 4.51, 0.97, 691.163, 691.163, 5.288, 109.773, 109.773, 109.773, 64.68, 87.261, 34.804, 34.52, 7.378, 11.581, 0, 0, 23.417, 24.13, 23.417, 24.13, 1, 83.21, 83.21, 0.025, 0.258, 24.253, 24.991, 24.253, 24.991, 6.378, 7.378, 11.581, , , 1, 8.957, 0.997, 0, 12.595, 5.288, 189, 0, 0, 0, 64.092, 20.609, 20.122, 105.8, 83.14, 100, 0, 0, 33.285, 30.927, 81.246, 3.847, 115.046, 0, 0, 115.762, 81.87, 0, 0, 0.992, 0, 0, 13.924, 0, 12.595, 0, 5.288, 189, 0, 0, 0, 64.092, 1, 0.02, 0.02, 105.8, 83.14, 100, 0, 0, 141, 33.285, 30.927, 81.246, 3.847, 0, 115.046, 0, 0, 115.762, 81.87, 0, 0, 0, 0, 
8.95, 24.04, 100.58, 62.15, 62.816, , -0.165, 0.97, 697.185, 697.185, 5.386, -1.124, -1.124, -1.124, 65.583, 85.426, 34.984, 34.52, 7.377, 11.522, 0, 0, -0.242, -0.249, -0.242, -0.249, 1, 83.321, 83.321, 0.025, 0.258, 0.493, 0.508, 0.493, 0.508, 6.386, 7.377, 11.522, , , 1, 9.007, 0.56, 0, 12.553, 5.386, 189, 0, 0, 0, 64.929, 20.096, 19.889, 105.8, 88.954, 100, 0, 0, 33.598, 31.397, 89.544, 4.094, 115.464, 0, 0, 115.866, 83.3, 0, 0, 0.553, 0, 0, 13.913, 0, 12.553, 0, 5.386, 189, 0, 0, 0, 64.929, 1, 0.02, 0.02, 105.8, 88.954, 100, 0, 0, 141, 33.598, 31.397, 89.544, 4.094, 0, 115.464, 0, 0, 115.866, 83.3, 0, 0, 0, 0, 
9, 24.04, 100.58, 62.15, 62.815, , -4.081, 0.97, 703.33, 703.33, 5.484, -94.043, -94.043, -94.043, 66.228, 83.59, 35.144, 34.583, 7.377, 11.491, 0, 0, -20.162, -20.774, -20.162, -20.774, 1, 83.211, 83.211, 0.025, 0.259, -19.068, -19.648, -19.068, -19.648, 6.394, 7.377, 11.491, , , 1, 9.057, 0.122, 0, 12.511, 5.484, 189, 0, 0, 0, 65.766, 19.584, 19.655, 105.8, 94.768, 100, 0, 0, 33.912, 31.868, 97.842, 4.341, 115.883, 0, 0, 115.971, 84.73, 0, 0, 0.114, 0, 0, 13.903, 0, 12.511, 0, 5.484, 189, 0, 0, 0, 65.766, 1, 0.019, 0.02, 105.8, 94.768, 100, 0, 0, 141, 33.912, 31.868, 97.842, 4.341, 0, 115.883, 0, 0, 115.971, 84.73, 0, 0, 0, 0, 
9.05, 24.04, 100.58, 62.15, 62.815, , -6.525, 0.97, 709.474, 709.474, 5.509, -152.016, -152.016, -152.016, 66.6, 81.754, 35.288, 34.691, 7.377, 11.511, 0, 0, -32.599, -33.591, -32.599, -33.591, 1, 82.927, 82.927, 0.025, 0.259, -30.996, -31.943, -30.996, -31.943, 6.402, 7.377, 11.511, , , 1, 9.107, 0, 0.003, 12.5, 5.509, 189, 0, 0, 0, 64.056, 16.991, 17.116, 105.67, 84.975, 100, 0, 0, 34.144, 32.432, 85.94, 3.864, 113.759, 0, 0, 114.193, 84.682, 0, 0, 0, 0, 0, 13.907, 0.003, 12.5, 0, 5.509, 189, 0, 0, 0, 64.056, 1, 0.017, 0.017, 105.67, 84.975, 100, 0, 0, 141, 34.144, 32.432, 85.94, 3.864, 0, 113.759, 0, 0, 114.193, 84.682, 0, 0, 0, 0, 
9.1, 24.04, 100.58, 62.15, 62.814, , -7.388, 0.97, 715.59, 715.59, 5.508, -172.497, -172.497, -172.497, 66.895, 79.919, 35.432, 34.799, 7.377, 11.597, 0, 0, -36.908, -38.03, -36.908, -38.03, 1, 82.568, 82.568, 0.025, 0.259, -35.098, -36.17, -35.098, -36.17, 6.431, 7.377, 11.597, , , 1, 9.156, 0, 0.007, 12.5, 5.508, 189, 0, 0, 0, 61.356, 13.589, 13.68, 105.49, 69.698, 100, 0, 0, 34.344, 33.032, 66.94, 3.105, 110.647, 0, 0, 111.683, 84.06, 0, 0, 0, 0, 0, 13.917, 0.007, 12.5, 0, 5.508, 189, 0, 0, 0, 61.356, 1, 0.013, 0.014, 105.49, 69.698, 100, 0, 0, 141, 34.344, 33.032, 66.94, 3.105, 0, 110.647, 0, 0, 111.683, 84.06, 0, 0, 0, 0, 
9.15, 24.04, 100.58, 62.15, 62.813, , -6.902, 0.97, 721.641, 721.641, 5.507, -160.994, -160.994, -160.994, 67.16, 78.083, 35.576, 34.907, 7.378, 11.811, 0, 0, -34.29, -35.332, -34.29, -35.332, 1, 82.205, 82.205, 0.025, 0.258, -32.621, -33.618, -32.621, -33.618, 6.469, 7.378, 11.811, , , 1, 9.207, 0, 0.011, 12.5, 5.507, 189, 0, 0, 0, 58.656, 10.187, 10.244, 105.31, 54.421, 100, 0, 0, 34.544, 33.632, 47.94, 2.346, 107.534, 0, 0, 109.173, 83.438, 0, 0, 0, 0, 0, 13.927, 0.011, 12.5, 0, 5.507, 189, 0, 0, 0, 58.656, 1, 0.01, 0.01, 105.31, 54.421, 100, 0, 0, 141, 34.544, 33.632, 47.94, 2.346, 0, 107.534, 0, 0, 109.173, 83.438, 0, 0, 0, 0, 
9.2, 24.04, 100.58, 62.15, 62.812, , -6.245, 0.97, 727.785, 727.785, 5.506, -145.411, -145.411, -145.411, 67.357, 76.247, 35.72, 35.015, 7.378, 12.139, 0, 0, -30.813, -31.749, -30.813, -31.749, 1, 81.877, 81.877, 0.025, 0.258, -29.344, -30.241, -29.344, -30.241, 6.508, 7.378, 12.139, , , 1, 9.257, 0, 0.015, 12.5, 5.506, 189, 0, 0, 0, 55.956, 6.785, 6.808, 105.13, 39.144, 100, 0, 0, 34.744, 34.232, 28.94, 1.587, 104.422, 0, 0, 106.663, 82.816, 0, 0, 0, 0, 0, 13.937, 0.015, 12.5, 0, 5.506, 189, 0, 0, 0, 55.956, 1, 0.006, 0.007, 105.13, 39.144, 100, 0, 0, 141, 34.744, 34.232, 28.94, 1.587, 0, 104.422, 0, 0, 106.663, 82.816, 0, 0, 0, 0, 
9.25, 24.04, 100.58, 62.15, 62.811, , -6.12, 0.97, 733.791, 733.791, 5.504, -142.465, -142.465, -142.465, 67.506, 74.412, 35.696, 35.144, 7.379, 12.707, 0, 0, -30.067, -30.982, -30.067, -30.982, 1, 81.566, 81.566, 0.024, 0.258, -28.682, -29.557, -28.682, -29.557, 6.546, 7.379, 12.707, , , 1, 9.307, 0, 0.019, 12.5, 5.504, 189, 0, 0, 0, 53.256, 3.383, 3.372, 104.95, 23.867, 100, 0, 0, 34.944, 34.832, 9.94, 0.828, 101.309, 0, 0, 104.153, 82.194, 0, 0, 0, 0, 0, 13.947, 0.019, 12.5, 0, 5.504, 189, 0, 0, 0, 53.256, 1, 0.003, 0.003, 104.95, 23.867, 100, 0, 0, 141, 34.944, 34.832, 9.94, 0.828, 0, 101.309, 0, 0, 104.153, 82.194, 0, 0, 0, 0, 
9.3, 24.04, 100.58, 62.15, 62.811, , -6.031, 0.97, 739.779, 739.779, 5.5, -140.358, -140.358, -140.358, 67.613, 72.576, 35.552, 35.288, 7.379, 13.382, 0, 0, -29.522, -30.42, -29.522, -30.42, 1, 81.258, 81.258, 0.024, 0.258, -28.218, -29.078, -28.218, -29.078, 6.589, 7.379, 13.382, , , 1, 9.357, 0, 0.017, 12.5, 5.5, 189, 0, 0, 0, 51.336, 2.424, 2.396, 104.76, 18.953, 100, 0, 0, 35, 35, 4.203, 0.605, 100.5, 0, 0, 103.5, 81.924, 0, 0, 0, 0, 0, 13.958, 0.017, 12.5, 0, 5.5, 189, 0, 0, 0, 51.336, 1, 0.002, 0.002, 104.76, 18.953, 100, 0, 0, 141, 35, 35, 4.203, 0.605, 0, 100.5, 0, 0, 103.5, 81.924, 0, 0, 0, 0, 
9.35, 24.04, 100.58, 62.15, 62.81, , -5.926, 0.97, 745.766, 745.766, 5.494, -137.871, -137.871, -137.871, 67.694, 70.741, 35.407, 35.433, 7.38, 14.309, 0, 0, -28.898, -29.777, -28.898, -29.777, 1, 80.958, 80.958, 0.024, 0.257, -27.686, -28.529, -27.686, -28.529, 6.636, 7.38, 14.309, , , 1, 9.407, 0, 0.012, 12.5, 5.494, 189, 0, 0, 0, 49.72, 2.415, 2.377, 104.566, 17.681, 100, 0, 0, 35, 35, 3.125, 0.591, 100.5, 0, 0, 103.5, 81.79, 0, 0, 0, 0, 0, 13.969, 0.012, 12.5, 0, 5.494, 189, 0, 0, 0, 49.72, 1, 0.002, 0.002, 104.566, 17.681, 100, 0, 0, 141, 35, 35, 3.125, 0.591, 0, 100.5, 0, 0, 103.5, 81.79, 0, 0, 0, 0, 
