Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
6.7, 24.543, 100.47, 64.27, 64.92, , 13.413, 0.975, 628.115, 628.115, , 321.921, 321.921, 321.921, , , 35.175, 35.838, 7.384, 13.752, 0, 0, 91.993, 94.401, 91.993, 94.401, 1, 109.978, 109.978, 0.025, 0.034, , , , , 7.222, 7.384, 13.752, , , 1, 6.8, 0, 0, 12.5, 5.625, 190.68, 0, 0, 0, 75, 19.192, 19.35, 93.2, 95.914, 100, 0, 0, 34.66, 32.66, 100, 4.41, 110.88, 0, 0, 111.21, 110.173, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.625, 190.68, 0, 0, 0, 75, 1, 0.019, 0.019, 93.2, 95.914, 100, 0, 0, 141, 34.66, 32.66, 100, 4.41, 0, 110.88, 0, 0, 111.21, 110.173, 0, 0, 0, 0, 
6.75, 24.545, 100.47, 64.27, 64.92, , 13.351, 0.975, 636.087, 636.087, , 320.467, 320.467, 320.467, , , 35.067, 35.758, 7.383, 13.874, 0, 0, 92.127, 94.539, 92.127, 94.539, 1, 110.644, 110.644, 0.025, 0.034, , , , , 7.249, 7.383, 13.874, , , 1, 6.851, 0, 0, 12.5, 5.66, 190.28, 0, 0, 0, 75, 18.932, 19.138, 93.2, 95.692, 100, 0, 0, 34.86, 32.86, 100, 4.41, 109.48, 0, 0, 109.91, 110.795, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.66, 190.28, 0, 0, 0, 75, 1, 0.019, 0.019, 93.2, 95.692, 100, 0, 0, 141, 34.86, 32.86, 100, 4.41, 0, 109.48, 0, 0, 109.91, 110.795, 0, 0, 0, 0, 
6.8, 24.547, 100.47, 64.27, 64.92, , 13.293, 0.975, 644.139, 644.139, , 319.123, 319.123, 319.123, , , 35.103, 35.65, 7.382, 13.992, 0, 0, 92.29, 94.706, 92.29, 94.706, 1, 111.291, 111.291, 0.025, 0.033, , , , , 7.276, 7.382, 13.992, , , 1, 6.901, 0, 0, 12.5, 5.692, 190, 0, 0, 0, 75, 18.713, 18.953, 93.2, 95.463, 100, 0, 0, 35.012, 33.012, 100, 4.41, 108.34, 0, 0, 108.84, 111.428, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.692, 190, 0, 0, 0, 75, 1, 0.019, 0.019, 93.2, 95.463, 100, 0, 0, 141, 35.012, 33.012, 100, 4.41, 0, 108.34, 0, 0, 108.84, 111.428, 0, 0, 0, 0, 
6.85, 24.55, 100.47, 64.27, 64.92, , 13.234, 0.975, 652.191, 652.191, , 317.75, 317.75, 317.75, , , 35.139, 35.542, 7.38, 14.099, 0, 0, 92.432, 94.851, 92.432, 94.851, 1, 111.945, 111.945, 0.025, 0.033, , , , , 7.303, 7.38, 14.099, , , 1, 6.95, 0, 0, 12.5, 5.718, 190, 0, 0, 0, 75, 18.59, 18.828, 93.2, 95.221, 100, 0, 0, 35.053, 33.053, 100, 4.41, 107.807, 0, 0, 108.307, 112.09, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.718, 190, 0, 0, 0, 75, 1, 0.019, 0.019, 93.2, 95.221, 100, 0, 0, 141, 35.053, 33.053, 100, 4.41, 0, 107.807, 0, 0, 108.307, 112.09, 0, 0, 0, 0, 
6.9, , 100.47, 64.27, , , 13.176, 0.975, 660.305, 660.305, , 316.396, 316.396, 316.396, , , 35.175, 35.434, 7.379, 14.201, 0, 0, 92.574, 94.997, 92.574, 94.997, 1, 112.601, 112.601, 0.025, 0.033, , , , , 7.331, 7.379, 14.201, , , 1, 7, 0, 0, 12.5, 5.745, 190, 0, 0, 0, 75, 18.467, 18.703, 93.2, 94.979, 100, 0, 0, 35.094, 33.094, 100, 4.41, 107.275, 0, 0, 107.775, 112.751, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.745, 190, 0, 0, 0, 75, 1, 0.019, 0.019, 93.2, 94.979, 100, 0, 0, 141, 35.094, 33.094, 100, 4.41, 0, 107.275, 0, 0, 107.775, 112.751, 0, 0, 0, 0, 
6.95, , 100.47, 64.27, , , 13.103, 0.975, 668.478, 668.478, , 314.674, 314.674, 314.674, , , 35.211, 35.326, 7.378, 14.327, 0, 0, 92.6, 95.024, 92.6, 95.024, 1, 113.248, 113.248, 0.025, 0.033, , , , , 7.361, 7.378, 14.327, , , 1, 7.051, 0, 0, 12.5, 5.771, 190, 0, 0, 0, 75, 18.344, 18.579, 93.2, 94.737, 100, 0, 0, 35.135, 33.135, 100, 4.41, 106.742, 0, 0, 107.242, 113.413, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.771, 190, 0, 0, 0, 75, 1, 0.018, 0.018, 93.2, 94.737, 100, 0, 0, 141, 35.135, 33.135, 100, 4.41, 0, 106.742, 0, 0, 107.242, 113.413, 0, 0, 0, 0, 
7, , 100.47, 64.27, , , 13.019, 0.975, 676.667, 676.667, , 312.725, 312.725, 312.725, , , 35.218, 35.24, 7.377, 14.466, 0, 0, 92.549, 94.971, 92.549, 94.971, 1, 113.89, 113.89, 0.025, 0.033, , , , , 7.392, 7.377, 14.466, , , 1, 7.101, 0, 0, 12.5, 5.797, 190, 0, 0, 0, 75, 18.221, 18.454, 93.2, 94.495, 100, 0, 0, 35.176, 33.176, 100, 4.41, 106.209, 0, 0, 106.709, 114.074, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.797, 190, 0, 0, 0, 75, 1, 0.018, 0.018, 93.2, 94.495, 100, 0, 0, 141, 35.176, 33.176, 100, 4.41, 0, 106.209, 0, 0, 106.709, 114.074, 0, 0, 0, 0, 
7.05, , 100.47, 64.27, , , 12.918, 0.975, 684.989, 684.989, , 310.34, 310.34, 310.34, , , 35.11, 35.24, 7.377, 14.664, 0, 0, 92.363, 94.78, 92.363, 94.78, 1, 114.536, 114.536, 0.025, 0.033, , , , , 7.422, 7.377, 14.664, , , 1, 7.151, 0, 0, 12.5, 5.824, 190, 0, 0, 0, 75, 18.098, 18.33, 93.2, 94.254, 100, 0, 0, 35.217, 33.217, 100, 4.41, 105.676, 0, 0, 106.176, 114.736, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.824, 190, 0, 0, 0, 75, 1, 0.018, 0.018, 93.2, 94.254, 100, 0, 0, 141, 35.217, 33.217, 100, 4.41, 0, 105.676, 0, 0, 106.176, 114.736, 0, 0, 0, 0, 
7.1, , 100.47, 64.27, , , 12.319, 0.975, 693.328, 693.328, , 296.157, 296.157, 296.157, , , 35.002, 35.24, 7.377, 14.893, 0, 0, 88.581, 90.898, 88.581, 90.898, 1, 115.169, 115.169, 0.025, 0.033, , , , , 7.453, 7.377, 14.893, , , 1, 7.201, 0, 0, 12.5, 5.85, 190, 0, 0, 0, 75, 17.975, 18.205, 93.2, 94.012, 100, 0, 0, 35.258, 33.258, 100, 4.41, 105.143, 0, 0, 105.643, 115.397, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.85, 190, 0, 0, 0, 75, 1, 0.018, 0.018, 93.2, 94.012, 100, 0, 0, 141, 35.258, 33.258, 100, 4.41, 0, 105.143, 0, 0, 105.643, 115.397, 0, 0, 0, 0, 
7.15, , 100.47, 64.27, , , 10.427, 0.975, 701.668, 701.668, , 251.288, 251.288, 251.288, , , 34.894, 35.24, 7.377, 15.185, 0, 0, 75.431, 77.405, 75.431, 77.405, 1, 115.732, 115.732, 0.025, 0.033, , , , , 7.476, 7.377, 15.185, , , 1, 7.25, 0, 0, 12.5, 5.876, 190, 0, 0, 0, 75, 17.852, 18.08, 93.2, 93.77, 100, 0, 0, 35.299, 33.299, 100, 4.41, 104.611, 0, 0, 105.111, 116.059, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.876, 190, 0, 0, 0, 75, 1, 0.018, 0.018, 93.2, 93.77, 100, 0, 0, 141, 35.299, 33.299, 100, 4.41, 0, 104.611, 0, 0, 105.111, 116.059, 0, 0, 0, 0, 
7.2, , 100.47, 64.27, , , 8.465, 0.975, 710.007, 710.007, , 204.77, 204.77, 204.77, , , 34.786, 35.24, 7.377, 15.513, 0, 0, 61.679, 63.293, 61.679, 63.293, 1, 116.194, 116.194, 0.025, 0.033, , , , , 7.497, 7.377, 15.513, , , 1, 7.3, 0, 0, 12.5, 5.903, 190, 0, 0, 0, 75, 17.73, 17.956, 93.2, 93.528, 100, 0, 0, 35.34, 33.34, 100, 4.41, 104.078, 0, 0, 104.578, 116.72, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.903, 190, 0, 0, 0, 75, 1, 0.018, 0.018, 93.2, 93.528, 100, 0, 0, 141, 35.34, 33.34, 100, 4.41, 0, 104.078, 0, 0, 104.578, 116.72, 0, 0, 0, 0, 
7.25, , 100.47, 64.27, , , 6.542, 0.975, 718.488, 718.488, , 159.16, 159.16, 159.16, , , 34.736, 35.298, 7.377, 16.013, 0, 0, 48.105, 49.365, 48.105, 49.365, 1, 116.569, 116.569, 0.025, 0.033, , , , , 7.519, 7.377, 16.013, , , 1, 7.351, 0, 0, 12.5, 5.929, 190, 0, 0, 0, 75, 17.607, 17.831, 93.2, 93.286, 100, 0, 0, 35.381, 33.381, 100, 4.41, 103.545, 0, 0, 104.045, 117.382, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.929, 190, 0, 0, 0, 75, 1, 0.017, 0.017, 93.2, 93.286, 100, 0, 0, 141, 35.381, 33.381, 100, 4.41, 0, 103.545, 0, 0, 104.045, 117.382, 0, 0, 0, 0, 
7.3, , 100.47, 64.27, , , 4.689, 0.975, 726.963, 726.963, , 115.219, 115.219, 115.219, , , 34.916, 35.586, 7.377, 16.617, 0, 0, 34.943, 35.857, 34.943, 35.857, 1, 116.849, 116.849, 0.025, 0.033, , , , , 7.541, 7.377, 16.617, , , 1, 7.401, 0, 0, 12.5, 5.955, 190, 0, 0, 0, 75, 17.484, 17.707, 93.2, 93.044, 100, 0, 0, 35.422, 33.422, 100, 4.41, 103.012, 0, 0, 103.512, 118.043, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.955, 190, 0, 0, 0, 75, 1, 0.017, 0.017, 93.2, 93.044, 100, 0, 0, 141, 35.422, 33.422, 100, 4.41, 0, 103.012, 0, 0, 103.512, 118.043, 0, 0, 0, 0, 
7.35, , 100.47, 64.27, , , 3.358, 0.975, 735.525, 735.525, , 83.646, 83.646, 83.646, , , 35.096, 35.874, 7.377, 17.334, 0, 0, 25.441, 26.107, 25.441, 26.107, 1, 117.043, 117.043, 0.025, 0.033, , , , , 7.575, 7.377, 17.334, , , 1, 7.45, 0, 0, 12.5, 5.982, 190, 0, 0, 0, 75, 17.361, 17.582, 93.2, 92.803, 100, 0, 0, 35.463, 33.463, 100, 4.41, 102.48, 0, 0, 102.98, 118.705, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.982, 190, 0, 0, 0, 75, 1, 0.017, 0.017, 93.2, 92.803, 100, 0, 0, 141, 35.463, 33.463, 100, 4.41, 0, 102.48, 0, 0, 102.98, 118.705, 0, 0, 0, 0, 
7.4, , 100.47, 64.27, , , 3.232, 0.975, 744.087, 744.087, , 80.665, 80.665, 80.665, , , 35.276, 36.162, 7.377, 18.127, 0, 0, 24.569, 25.211, 24.569, 25.211, 1, 117.204, 117.204, 0.025, 0.033, , , , , 7.62, 7.377, 18.127, , , 1, 7.501, 0, 0.001, 12.5, 6.008, 190, 0, 0, 0, 74.948, 16.919, 17.293, 93.125, 91.866, 100, 0, 0, 35.505, 33.526, 99.083, 4.373, 101.876, 0, 0, 102.407, 119.281, 0, 0, 0, 0, 0, 13.901, 0.001, 12.5, 0, 6.008, 190, 0, 0, 0, 74.948, 1, 0.017, 0.017, 93.125, 91.866, 100, 0, 0, 141, 35.505, 33.526, 99.083, 4.373, 0, 101.876, 0, 0, 102.407, 119.281, 0, 0, 0, 0, 
7.45, , 100.47, 64.27, , , 2.729, 0.975, 752.704, 752.704, , 68.731, 68.731, 68.731, , , 35.456, 36.45, 7.377, 18.999, 0, 0, 20.951, 21.498, 20.951, 21.498, 1, 117.358, 117.358, 0.025, 0.033, , , , , 7.664, 7.377, 18.999, , , 1, 7.551, 0, 0.006, 12.5, 6.033, 190, 0, 0, 0, 74.429, 13.607, 15.522, 92.378, 84.679, 100, 0, 0, 35.557, 33.785, 89.917, 4.003, 100.631, 0, 0, 101.473, 119.088, 0, 0, 0, 0, 0, 13.911, 0.006, 12.5, 0, 6.033, 190, 0, 0, 0, 74.429, 1, 0.013, 0.015, 92.378, 84.679, 100, 0, 0, 141, 35.557, 33.785, 89.917, 4.003, 0, 100.631, 0, 0, 101.473, 119.088, 0, 0, 0, 0, 
7.5, , 100.47, 64.27, , , 1.56, 0.975, 761.211, 761.211, , 41.016, 41.016, 41.016, , , 35.593, 36.601, 7.378, 19.928, 0, 0, 12.507, 12.832, 12.507, 12.832, 1, 117.469, 117.469, 0.025, 0.033, , , , , 7.709, 7.378, 19.928, , , 1, 7.6, 0, 0.011, 12.5, 6.058, 190, 0, 0, 0, 73.911, 10.294, 13.751, 91.632, 77.491, 100, 0, 0, 35.609, 34.045, 80.75, 3.632, 99.386, 0, 0, 100.539, 118.895, 0, 0, 0, 0, 0, 13.922, 0.011, 12.5, 0, 6.058, 190, 0, 0, 0, 73.911, 1, 0.01, 0.014, 91.632, 77.491, 100, 0, 0, 141, 35.609, 34.045, 80.75, 3.632, 0, 99.386, 0, 0, 100.539, 118.895, 0, 0, 0, 0, 
7.55, , 100.47, 64.27, , , -1.126, 0.975, 769.859, 769.859, , -22.717, -22.717, -22.717, , , 35.557, 36.209, 7.378, 20.7, 0, 0, -6.911, -7.094, -6.911, -7.094, 1, 117.48, 117.48, 0.025, 0.033, , , , , 7.745, 7.378, 20.7, , , 1, 7.65, 0, 0.016, 12.5, 6.083, 190, 0, 0, 0, 73.392, 6.982, 11.981, 90.885, 70.304, 100, 0, 0, 35.661, 34.304, 71.583, 3.262, 98.141, 0, 0, 99.606, 118.702, 0, 0, 0, 0, 0, 13.932, 0.016, 12.5, 0, 6.083, 190, 0, 0, 0, 73.392, 1, 0.007, 0.012, 90.885, 70.304, 100, 0, 0, 141, 35.661, 34.304, 71.583, 3.262, 0, 98.141, 0, 0, 99.606, 118.702, 0, 0, 0, 0, 
7.6, , 100.47, 64.27, , , -3.342, 0.975, 778.507, 778.507, , -75.291, -75.291, -75.291, , , 35.521, 35.816, 7.379, 21.339, 0, 0, -22.9, -23.501, -22.9, -23.501, 1, 117.367, 117.367, 0.025, 0.033, , , , , 7.766, 7.379, 21.339, , , 1, 7.701, 0, 0.021, 12.5, 6.108, 190, 0, 0, 0, 72.873, 3.67, 10.21, 90.138, 63.116, 100, 0, 0, 35.713, 34.563, 62.417, 2.892, 96.896, 0, 0, 98.672, 118.509, 0, 0, 0, 0, 0, 13.943, 0.021, 12.5, 0, 6.108, 190, 0, 0, 0, 72.873, 1, 0.004, 0.01, 90.138, 63.116, 100, 0, 0, 141, 35.713, 34.563, 62.417, 2.892, 0, 96.896, 0, 0, 98.672, 118.509, 0, 0, 0, 0, 
7.65, , 100.47, 64.27, , , -5.042, 0.975, 786.982, 786.982, , -115.642, -115.642, -115.642, , , 35.486, 35.423, 7.379, 21.814, 0, 0, -35.154, -36.076, -35.154, -36.076, 1, 117.154, 117.154, 0.025, 0.033, , , , , 7.786, 7.379, 21.814, , , 1, 7.751, 0, 0.026, 12.5, 6.124, 190, 0, 0, 0, 72.354, 1.36, 8.542, 89.6, 56.067, 100, 0, 0, 35.706, 34.765, 53.25, 2.52, 96.264, 0, 0, 98.322, 118.316, 0, 0, 0, 0, 0, 13.953, 0.026, 12.5, 0, 6.124, 190, 0, 0, 0, 72.354, 1, 0.002, 0.009, 89.6, 56.059, 100, 0, 0, 141, 35.706, 34.765, 53.25, 2.52, 0, 96.264, 0, 0, 98.322, 118.316, 0, 0, 0, 0, 
7.7, , 100.47, 64.27, , , -6.278, 0.975, 795.63, 795.63, , -144.959, -144.959, -144.959, , , 35.45, 35.03, 7.38, 22.139, 0, 0, -44.018, -45.171, -44.018, -45.171, 1, 116.864, 116.864, 0.025, 0.033, , , , , 7.807, 7.38, 22.139, , , 1, 7.801, 0, 0.032, 12.5, 6.118, 190, 0, 0, 0, 71.831, 1.629, 7.137, 89.6, 49.341, 100, 0, 0, 35.549, 34.817, 44.083, 2.147, 97.205, 0, 0, 99.473, 118.121, 0, 0, 0, 0, 0, 13.964, 0.032, 12.5, 0, 6.118, 190, 0, 0, 0, 71.831, 1, 0.002, 0.007, 89.6, 49.305, 100, 0, 0, 141, 35.549, 34.817, 44.083, 2.147, 0, 97.205, 0, 0, 99.473, 118.121, 0, 0, 0, 0, 
7.75, , , , , , -6.901, , 803.759, 803.759, , -159.749, -159.749, -159.749, , , , , 7.38, 22.324, 0, 0, -48.454, -49.724, -48.454, -49.724, 1, 116.59, 116.59, 0.025, 0.033, , , , , 7.825, 7.38, 22.324, , , 1, 7.826, 0, 0.037, 12.5, 6.111, 190, 0, 0, 0, 71.308, 1.898, 5.732, 89.6, 42.615, 100, 0, 0, 35.392, 34.869, 34.917, 1.774, 98.146, 0, 0, 100.623, 117.926, 0, 0, 0, 0, 0, 13.974, 0.037, 12.5, 0, 6.111, 190, 0, 0, 0, 71.308, 1, 0.002, 0.006, 89.6, 42.55, 100, 0, 0, 141, 35.392, 34.869, 34.917, 1.774, 0, 98.146, 0, 0, 100.623, 117.926, 0, 0, 0, 0, 
7.8, , , , , , -6.115, , 808.077, 808.077, , -141.111, -141.111, -141.111, , , , , 7.38, 22.367, 0, 0, -42.713, -43.832, -42.713, -43.832, 1, 116.412, 116.412, 0.025, 0.033, , , , , 7.82, 7.38, 22.367, , , 1, 7.852, 0, 0.042, 12.5, 6.105, 190, 0, 0, 0, 70.785, 2.167, 4.327, 89.6, 35.889, 100, 0, 0, 35.235, 34.922, 25.75, 1.4, 99.088, 0, 0, 101.774, 117.732, 0, 0, 0, 0, 0, 13.984, 0.042, 12.5, 0, 6.105, 190, 0, 0, 0, 70.785, 1, 0.003, 0.004, 89.6, 35.796, 100, 0, 0, 141, 35.235, 34.922, 25.75, 1.4, 0, 99.088, 0, 0, 101.774, 117.732, 0, 0, 0, 0, 
7.85, , , , , , -5.703, , 812.321, 812.321, , -131.346, -131.346, -131.346, , , , , 7.38, 22.39, 0, 0, -39.696, -40.738, -39.696, -40.738, 1, 116.262, 116.262, 0.025, 0.033, , , , , 7.816, 7.38, 22.39, , , 1, 7.877, 0, 0.047, 12.5, 6.098, 190, 0, 0, 0, 70.262, 2.436, 2.922, 89.6, 29.163, 100, 0, 0, 35.078, 34.974, 16.583, 1.027, 100.029, 0, 0, 102.925, 117.537, 0, 0, 0, 0, 0, 13.995, 0.047, 12.5, 0, 6.098, 190, 0, 0, 0, 70.262, 1, 0.003, 0.003, 89.6, 29.042, 100, 0, 0, 141, 35.078, 34.974, 16.583, 1.027, 0, 100.029, 0, 0, 102.925, 117.537, 0, 0, 0, 0, 
7.9, , , , , , -5.701, , 816.583, 816.583, , -131.3, -131.3, -131.3, , , , , 7.38, 22.39, 0, 0, -39.634, -40.674, -39.634, -40.674, 1, 116.12, 116.12, 0.025, 0.033, , , , , 7.811, 7.38, 22.39, , , 1, 7.901, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
7.95, , , , , , , , 820.836, 820.836, , , , , , , , , , , 0, 0, , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
