Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
6.65, 24.39, 100.58, 62.218, 62.85, , 18.967, 0.971, 502.523, 502.523, 4.441, 452.376, 452.376, 452.376, 64.597, 94.744, 34.023, 35.768, 7.382, 19.188, 0, 0, 81.891, 84.377, 81.891, 84.377, 1, 69.974, 69.974, 0.025, 0.267, 95.199, 98.091, 95.199, 98.091, 6.177, 7.382, 19.188, , , 1, 6.735, 7.29, 0, 12.5, 4.441, 194, 0, 0, 0, 39.889, 17.393, 14.592, 109.579, 21.46, 100, 0, 0, 27.948, 27.898, 10, 0.922, 101.075, 0, 0, 103.825, 67.326, 0, 0, 7.29, 0, 0, 14, 0, 12.5, 0, 4.441, 194, 0, 0, 0, 39.889, 1, 0.017, 0.015, 109.58, 21.46, 100, 0, 0, 141, 27.948, 27.898, 10, 0.922, 0, 101.075, 0, 0, 103.825, 67.326, 0, 0, 0, 0, 
6.7, 24.39, 100.58, 62.223, 62.85, , 18.991, 0.971, 507.507, 507.507, 4.519, 452.975, 452.975, 452.975, 64.393, 95.669, 33.915, 35.948, 7.382, 17.547, 0, 0, 83.095, 85.618, 83.095, 85.618, 1, 70.888, 70.888, 0.025, 0.267, 95.62, 98.525, 95.62, 98.525, 6.173, 7.382, 17.547, , , 1, 6.785, 5.732, 0, 12.5, 4.519, 194, 0, 0, 0, 45.444, 17.999, 15.815, 109.924, 37.959, 100, 0, 0, 28.81, 28.665, 29.231, 1.666, 104.104, 0, 0, 106.373, 68.998, 0, 0, 5.732, 0, 0, 14, 0, 12.5, 0, 4.519, 194, 0, 0, 0, 45.444, 1, 0.018, 0.016, 109.926, 37.959, 100, 0, 0, 141, 28.81, 28.665, 29.231, 1.666, 0, 104.104, 0, 0, 106.373, 68.998, 0, 0, 0, 0, 
6.75, 24.39, 100.58, 62.227, 62.85, , 18.733, 0.971, 512.61, 512.61, 4.596, 446.871, 446.871, 446.871, 64.286, 96.594, 33.807, 36.129, 7.382, 15.883, 0, 0, 83.043, 85.564, 83.043, 85.564, 1, 71.798, 71.798, 0.025, 0.267, 94.492, 97.362, 94.492, 97.362, 6.169, 7.382, 15.883, , , 1, 6.835, 4.175, 0, 12.5, 4.596, 194, 0, 0, 0, 51, 18.604, 17.038, 110.269, 54.458, 100, 0, 0, 29.672, 29.431, 48.462, 2.411, 107.133, 0, 0, 108.921, 70.67, 0, 0, 4.175, 0, 0, 14, 0, 12.5, 0, 4.596, 194, 0, 0, 0, 51, 1, 0.018, 0.017, 110.272, 54.458, 100, 0, 0, 141, 29.672, 29.431, 48.462, 2.411, 0, 107.133, 0, 0, 108.921, 70.67, 0, 0, 0, 0, 
6.8, 24.39, 100.58, 62.231, 62.85, , 18.624, 0.971, 517.799, 517.799, 4.673, 444.325, 444.325, 444.325, 64.278, 97.519, 34.037, 35.869, 7.382, 14.651, 0, 0, 83.616, 86.155, 83.616, 86.155, 1, 72.708, 72.708, 0.025, 0.267, 93.968, 96.821, 93.968, 96.821, 6.174, 7.382, 14.651, , , 1, 6.884, 2.617, 0, 12.5, 4.673, 194, 0, 0, 0, 56.556, 19.21, 18.261, 110.614, 70.957, 100, 0, 0, 30.534, 30.197, 67.692, 3.155, 110.162, 0, 0, 111.469, 72.342, 0, 0, 2.617, 0, 0, 14, 0, 12.5, 0, 4.673, 194, 0, 0, 0, 56.556, 1, 0.019, 0.018, 110.618, 70.957, 100, 0, 0, 141, 30.534, 30.197, 67.692, 3.155, 0, 110.162, 0, 0, 111.469, 72.342, 0, 0, 0, 0, 
6.85, 24.39, 100.58, 62.235, 62.85, , 18.683, 0.971, 522.988, 522.988, 4.751, 445.755, 445.755, 445.755, 64.353, 97.931, 34.289, 35.581, 7.382, 13.447, 0, 0, 84.894, 87.471, 84.894, 87.471, 1, 73.614, 73.614, 0.025, 0.267, 94.152, 97.011, 94.152, 97.011, 6.187, 7.382, 13.447, , , 1, 6.934, 1.059, 0, 12.5, 4.751, 194, 0, 0, 0, 62.111, 19.816, 19.484, 110.959, 87.456, 100, 0, 0, 31.397, 30.964, 86.923, 3.899, 113.19, 0, 0, 114.017, 74.015, 0, 0, 1.059, 0, 0, 14, 0, 12.5, 0, 4.751, 194, 0, 0, 0, 62.111, 1, 0.02, 0.019, 110.965, 87.456, 100, 0, 0, 141, 31.397, 30.964, 86.923, 3.899, 0, 113.19, 0, 0, 114.017, 74.015, 0, 0, 0, 0, 
6.9, 24.39, 100.58, 62.239, 62.85, , 18.265, 0.971, 528.24, 528.24, 4.816, 435.842, 435.842, 435.842, 64.525, 92.448, 34.541, 35.293, 7.381, 12.762, 0, 0, 83.98, 86.529, 83.98, 86.529, 1, 74.521, 74.521, 0.025, 0.267, 91.828, 94.615, 91.828, 94.615, 6.201, 7.381, 12.762, , , 1, 6.984, 0, 0, 12.5, 4.816, 194, 0, 0, 0, 66, 20.236, 20.334, 111.2, 98.613, 100, 0, 0, 32, 31.5, 100, 4.421, 115.267, 0, 0, 115.767, 75.34, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.816, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 111.2, 98.613, 100, 0, 0, 141, 32, 31.5, 100, 4.421, 0, 115.267, 0, 0, 115.767, 75.34, 0, 0, 0, 0, 
6.95, 24.39, 100.58, 62.244, 62.85, , 16.546, 0.971, 533.629, 533.629, 4.855, 395.086, 395.086, 395.086, 64.746, 86.966, 34.793, 35.005, 7.38, 12.123, 0, 0, 76.87, 79.203, 76.87, 79.203, 1, 75.376, 75.376, 0.025, 0.267, 83.004, 85.522, 83.004, 85.522, 6.214, 7.38, 12.123, , , 1, 7.035, 0, 0, 12.5, 4.855, 194, 0, 0, 0, 66, 20.224, 20.316, 111.2, 98.421, 100, 0, 0, 32, 31.5, 100, 4.423, 115.319, 0, 0, 115.819, 75.858, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.855, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 111.2, 98.421, 100, 0, 0, 141, 32, 31.5, 100, 4.423, 0, 115.319, 0, 0, 115.819, 75.858, 0, 0, 0, 0, 
7, 24.39, 100.58, 62.248, 62.85, , 13.239, 0.971, 539.06, 539.06, 4.894, 316.657, 316.657, 316.657, 65.008, 81.483, 35.045, 34.717, 7.381, 11.941, 0, 0, 62.034, 63.915, 62.034, 63.915, 1, 76.113, 76.113, 0.024, 0.267, 66.38, 68.394, 66.38, 68.394, 6.227, 7.381, 11.941, , , 1, 7.085, 0, 0, 12.5, 4.894, 194, 0, 0, 0, 66, 20.211, 20.297, 111.2, 98.228, 100, 0, 0, 32, 31.5, 100, 4.425, 115.371, 0, 0, 115.871, 76.376, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.894, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 111.2, 98.228, 100, 0, 0, 141, 32, 31.5, 100, 4.425, 0, 115.371, 0, 0, 115.871, 76.376, 0, 0, 0, 0, 
7.05, 24.39, 100.58, 62.252, 62.85, , 8.449, 0.971, 544.5, 544.5, 4.932, 203.037, 203.037, 203.037, 65.371, 76, 35.128, 34.802, 7.382, 11.81, 0, 0, 39.931, 41.141, 39.931, 41.141, 1, 76.654, 76.654, 0.024, 0.267, 42.621, 43.916, 42.621, 43.916, 6.24, 7.382, 11.81, , , 1, 7.135, 0, 0, 12.5, 4.932, 194, 0, 0, 0, 66, 20.199, 20.278, 111.2, 98.035, 100, 0, 0, 32, 31.5, 100, 4.427, 115.423, 0, 0, 115.923, 76.893, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.932, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 111.2, 98.035, 100, 0, 0, 141, 32, 31.5, 100, 4.427, 0, 115.423, 0, 0, 115.923, 76.893, 0, 0, 0, 0, 
7.1, 24.39, 100.58, 62.256, 62.85, , 2.734, 0.971, 550.058, 550.058, 4.971, 67.462, 67.462, 67.462, 65.896, 70.517, 35.2, 34.91, 7.383, 11.675, 0, 0, 13.296, 13.699, 13.296, 13.699, 1, 76.937, 76.937, 0.024, 0.267, 14.567, 15.011, 14.567, 15.011, 6.252, 7.383, 11.675, , , 1, 7.185, 0, 0, 12.5, 4.971, 194, 0, 0, 0, 66, 20.186, 20.259, 111.2, 97.842, 100, 0, 0, 32, 31.5, 100, 4.429, 115.475, 0, 0, 115.975, 77.411, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.971, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 111.2, 97.842, 100, 0, 0, 141, 32, 31.5, 100, 4.429, 0, 115.475, 0, 0, 115.975, 77.411, 0, 0, 0, 0, 
7.15, 24.39, 100.58, 62.26, 62.85, , -2.171, 0.971, 555.673, 555.673, 5.017, -48.892, -48.892, -48.892, 66.593, 65.034, 35.272, 35.018, 7.384, 11.539, 0, 0, -9.678, -9.973, -9.678, -9.973, 1, 76.957, 76.957, 0.024, 0.267, -9.405, -9.69, -9.405, -9.69, 6.265, 7.384, 11.539, , , 1, 7.235, 0, 0.01, 12.5, 5.017, 194, 0, 0, 0, 65.688, 18.284, 18.451, 111.013, 94.066, 100, 0, 0, 32.312, 31.864, 92.2, 4.117, 115.136, 0, 0, 116.312, 77.546, 0, 0, 0, 0, 0, 13.99, 0.01, 12.5, 0, 5.017, 194, 0, 0, 0, 65.688, 1, 0.018, 0.018, 111.013, 94.066, 100, 0, 0, 141, 32.312, 31.864, 92.2, 4.117, 0, 115.136, 0, 0, 116.312, 77.546, 0, 0, 0, 0, 
7.2, 24.39, 100.58, 62.255, 62.85, , -5.586, 0.971, 561.368, 561.368, 5.069, -129.923, -129.923, -129.923, 67.314, 59.551, 35.344, 35.126, 7.384, 11.441, 0, 0, -25.744, -26.526, -25.744, -26.526, 1, 76.739, 76.739, 0.024, 0.267, -26.003, -26.792, -26.003, -26.792, 6.277, 7.384, 11.441, , , 1, 7.285, 0, 0.03, 12.5, 5.069, 194, 0, 0, 0, 65.088, 14.493, 14.852, 110.653, 86.982, 100, 0, 0, 32.912, 32.564, 77.2, 3.49, 114.436, 0, 0, 116.912, 77.297, 0, 0, 0, 0, 0, 13.97, 0.03, 12.5, 0, 5.069, 194, 0, 0, 0, 65.088, 1, 0.014, 0.015, 110.653, 86.982, 100, 0, 0, 141, 32.912, 32.564, 77.2, 3.49, 0, 114.436, 0, 0, 116.912, 77.297, 0, 0, 0, 0, 
7.25, 24.39, 100.58, 62.251, 62.85, , -7.114, 0.971, 566.959, 566.959, 5.121, -166.174, -166.174, -166.174, 67.926, 54.068, 35.416, 35.234, 7.384, 11.348, 0, 0, -32.888, -33.885, -32.888, -33.885, 1, 76.406, 76.406, 0.024, 0.267, -33.286, -34.296, -33.286, -34.296, 6.288, 7.384, 11.348, , , 1, 7.335, 0, 0.05, 12.5, 5.121, 194, 0, 0, 0, 64.488, 10.702, 11.254, 110.293, 79.898, 100, 0, 0, 33.512, 33.264, 62.2, 2.864, 113.736, 0, 0, 117.512, 77.048, 0, 0, 0, 0, 0, 13.95, 0.05, 12.5, 0, 5.121, 194, 0, 0, 0, 64.488, 1, 0.01, 0.011, 110.293, 79.898, 100, 0, 0, 141, 33.512, 33.264, 62.2, 2.864, 0, 113.736, 0, 0, 117.512, 77.048, 0, 0, 0, 0, 
7.3, 24.39, 100.58, 62.247, 62.85, , -7.001, 0.971, 572.644, 572.644, 5.172, -163.512, -163.512, -163.512, 68.342, 48.585, 35.42, 35.274, 7.383, 11.502, 0, 0, -32.231, -33.209, -32.231, -33.209, 1, 76.046, 76.046, 0.024, 0.267, -32.581, -33.572, -32.581, -33.572, 6.299, 7.383, 11.502, , , 1, 7.385, 0, 0.07, 12.5, 5.172, 194, 0, 0, 0, 63.888, 6.911, 7.656, 109.933, 72.814, 100, 0, 0, 34.112, 33.964, 47.2, 2.237, 113.036, 0, 0, 118.112, 76.799, 0, 0, 0, 0, 0, 13.93, 0.07, 12.5, 0, 5.172, 194, 0, 0, 0, 63.888, 1, 0.007, 0.007, 109.933, 72.814, 100, 0, 0, 141, 34.112, 33.964, 47.2, 2.237, 0, 113.036, 0, 0, 118.112, 76.799, 0, 0, 0, 0, 
7.35, 24.39, 100.58, 62.243, 62.85, , -6.147, 0.971, 578.301, 578.301, 5.224, -143.254, -143.254, -143.254, 68.515, 43.102, 35.42, 35.31, 7.381, 11.709, 0, 0, -28.082, -28.936, -28.082, -28.936, 1, 75.715, 75.715, 0.024, 0.266, -28.427, -29.291, -28.427, -29.291, 6.31, 7.381, 11.709, , , 1, 7.435, 0, 0.09, 12.5, 5.224, 194, 0, 0, 0, 63.288, 3.12, 4.057, 109.573, 65.73, 100, 0, 0, 34.712, 34.664, 32.2, 1.611, 112.336, 0, 0, 118.712, 76.55, 0, 0, 0, 0, 0, 13.91, 0.09, 12.5, 0, 5.224, 194, 0, 0, 0, 63.288, 1, 0.003, 0.004, 109.573, 65.73, 100, 0, 0, 141, 34.712, 34.664, 32.2, 1.611, 0, 112.336, 0, 0, 118.712, 76.55, 0, 0, 0, 0, 
7.4, 24.39, 100.58, 62.239, 62.85, , -5.839, 0.971, 583.86, 583.86, 5.232, -135.962, -135.962, -135.962, 68.445, 37.619, 35.42, 35.346, 7.38, 12.448, 0, 0, -26.534, -27.341, -26.534, -27.341, 1, 75.416, 75.416, 0.024, 0.266, -27.003, -27.824, -27.003, -27.824, 6.321, 7.38, 12.448, , , 1, 7.485, 0, 0.091, 12.5, 5.232, 194.208, 0, 0, 0, 61.343, 1.435, 2.337, 109.4, 57.418, 100, 0, 0, 35, 35, 22.4, 1.231, 110.804, 0, 0, 117.388, 76.366, 0, 0, 0, 0, 0, 13.91, 0.091, 12.5, 0, 5.232, 194.208, 0, 0, 0, 61.343, 1, 0.001, 0.002, 109.4, 57.418, 100, 0, 0, 141, 35, 35, 22.4, 1.231, 0, 110.804, 0, 0, 117.388, 76.366, 0, 0, 0, 0, 
7.45, 24.39, 100.58, 62.235, 62.85, , -5.686, 0.971, 589.42, 589.42, 5.199, -132.35, -132.35, -132.35, 68.292, 32.136, 35.42, 35.382, 7.378, 13.319, 0, 0, -25.737, -26.52, -25.737, -26.52, 1, 75.124, 75.124, 0.024, 0.266, -26.341, -27.143, -26.341, -27.143, 6.379, 7.378, 13.319, , , 1, 7.535, 0, 0.073, 12.5, 5.199, 194.608, 0, 0, 0, 58.155, 1.694, 2.351, 109.4, 47.972, 100, 0, 0, 35, 35, 17.4, 1.08, 108.504, 0, 0, 114.288, 76.242, 0, 0, 0, 0, 0, 13.93, 0.073, 12.5, 0, 5.199, 194.608, 0, 0, 0, 58.155, 1, 0.002, 0.002, 109.4, 47.972, 100, 0, 0, 141, 35, 35, 17.4, 1.08, 0, 108.504, 0, 0, 114.288, 76.242, 0, 0, 0, 0, 
7.5, 24.39, 100.58, 62.23, 62.85, , -5.591, 0.971, 594.98, 594.98, 5.165, -130.084, -130.084, -130.084, 68.168, 26.653, 35.42, 35.418, 7.378, 14.589, 0, 0, -25.205, -25.973, -25.205, -25.973, 1, 74.84, 74.84, 0.024, 0.266, -25.937, -26.726, -25.937, -26.726, 6.44, 7.378, 14.589, , , 1, 7.585, 0, 0.055, 12.5, 5.165, 195.008, 0, 0, 0, 54.968, 1.953, 2.365, 109.4, 38.526, 100, 0, 0, 35, 35, 12.4, 0.928, 106.204, 0, 0, 111.188, 76.119, 0, 0, 0, 0, 0, 13.95, 0.055, 12.5, 0, 5.165, 195.008, 0, 0, 0, 54.968, 1, 0.002, 0.002, 109.4, 38.526, 100, 0, 0, 141, 35, 35, 12.4, 0.928, 0, 106.204, 0, 0, 111.188, 76.119, 0, 0, 0, 0, 
7.55, 24.39, 100.58, 62.226, 62.85, , -5.599, 0.971, 600.429, 600.429, 5.132, -130.29, -130.29, -130.29, 68.078, 21.171, 35.42, 35.285, 7.377, 15.971, 0, 0, -25.148, -25.912, -25.148, -25.912, 1, 74.559, 74.559, 0.024, 0.266, -26.014, -26.803, -26.014, -26.803, 6.502, 7.377, 15.971, , , 1, 7.635, 0, 0.037, 12.5, 5.132, 195.408, 0, 0, 0, 51.781, 2.212, 2.379, 109.4, 29.08, 100, 0, 0, 35, 35, 7.4, 0.777, 103.904, 0, 0, 108.088, 75.995, 0, 0, 0, 0, 0, 13.97, 0.037, 12.5, 0, 5.132, 195.408, 0, 0, 0, 51.781, 1, 0.002, 0.002, 109.4, 29.08, 100, 0, 0, 141, 35, 35, 7.4, 0.777, 0, 103.904, 0, 0, 108.088, 75.995, 0, 0, 0, 0, 
7.6, , 100.58, 62.222, , , -5.593, 0.971, 605.959, 605.959, 5.099, -130.168, -130.168, -130.168, 68.024, 15.688, 35.42, 35.141, 7.377, 17.481, 0, 0, -25.02, -25.779, -25.02, -25.779, 1, 74.275, 74.275, 0.024, 0.266, -26.011, -26.801, -26.011, -26.801, 6.564, 7.377, 17.481, , , 1, 7.685, 0, 0.019, 12.5, 5.099, 195.808, 0, 0, 0, 48.594, 2.471, 2.393, 109.4, 19.634, 100, 0, 0, 35, 35, 2.4, 0.626, 101.604, 0, 0, 104.988, 75.872, 0, 0, 0, 0, 0, 13.99, 0.019, 12.5, 0, 5.099, 195.808, 0, 0, 0, 48.594, 1, 0.003, 0.002, 109.4, 19.634, 100, 0, 0, 141, 35, 35, 2.4, 0.626, 0, 101.604, 0, 0, 104.988, 75.872, 0, 0, 0, 0, 
7.65, , 100.58, 62.218, , , -5.663, 0.971, 611.437, 611.437, 5.073, -131.814, -131.814, -131.814, 68.007, 12.869, 35.42, 34.997, 7.378, 19.031, 0, 0, -25.232, -25.999, -25.232, -25.999, 1, 73.994, 73.994, 0.024, 0.265, -26.347, -27.146, -26.347, -27.146, 6.635, 7.378, 19.031, , , 1, 7.735, 0, 0.009, 12.5, 5.073, 196, 0, 0, 0, 45.938, 2.349, 2.168, 109.226, 15.026, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 75.629, 0, 0, 0, 0, 0, 14, 0.009, 12.5, 0, 5.073, 196, 0, 0, 0, 45.938, 1, 0.003, 0.002, 109.226, 15.026, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 75.629, 0, 0, 0, 0, 
7.7, , 100.58, 62.214, , , -5.846, 0.971, 616.93, 616.93, 5.054, -136.177, -136.177, -136.177, 68.009, 19.484, 35.42, 34.853, 7.378, 20.164, 0, 0, -25.969, -26.758, -25.969, -26.758, 1, 73.706, 73.706, 0.024, 0.265, -27.219, -28.043, -27.219, -28.043, 6.71, 7.378, 20.164, , , 1, 7.785, 0, 0.007, 12.5, 5.054, 196, 0, 0, 0, 43.815, 1.847, 1.705, 108.879, 14.884, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 75.268, 0, 0, 0, 0, 0, 14, 0.007, 12.5, 0, 5.054, 196, 0, 0, 0, 43.815, 1, 0.002, 0.001, 108.879, 14.884, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 75.268, 0, 0, 0, 0, 
7.75, , 100.58, 62.209, , , -6.025, 0.971, 622.359, 622.359, 5.035, -140.422, -140.422, -140.422, 68.014, 23.457, 35.42, 34.709, 7.379, 21.15, 0, 0, -26.678, -27.488, -26.678, -27.488, 1, 73.406, 73.406, 0.024, 0.265, -28.066, -28.914, -28.066, -28.914, 6.785, 7.379, 21.15, , , 1, 7.835, 0, 0.005, 12.5, 5.035, 196, 0, 0, 0, 41.691, 1.345, 1.242, 108.531, 14.741, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 74.907, 0, 0, 0, 0, 0, 14, 0.005, 12.5, 0, 5.035, 196, 0, 0, 0, 41.691, 1, 0.002, 0.001, 108.531, 14.741, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 74.907, 0, 0, 0, 0, 
7.8, , 100.58, 62.205, , , -6.069, 0.971, 627.789, 627.789, 5.016, -141.479, -141.479, -141.479, 68.017, 34.337, 35.251, 34.632, 7.38, 21.743, 0, 0, -26.767, -27.581, -26.767, -27.581, 1, 73.099, 73.099, 0.024, 0.265, -28.276, -29.13, -28.276, -29.13, 6.86, 7.38, 21.743, , , 1, 7.885, 0, 0.003, 12.5, 5.016, 196, 0, 0, 0, 39.568, 0.843, 0.778, 108.184, 14.599, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 74.546, 0, 0, 0, 0, 0, 14, 0.003, 12.5, 0, 5.016, 196, 0, 0, 0, 39.568, 1, 0.001, 0.001, 108.184, 14.599, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 74.546, 0, 0, 0, 0, 
7.85, , 100.58, 62.201, , , -6.071, 0.971, 633.111, 633.111, 4.997, -141.548, -141.548, -141.548, 68.013, 50.127, 35.071, 34.56, 7.382, 22.184, 0, 0, -26.67, -27.479, -26.67, -27.479, 1, 72.791, 72.791, 0.024, 0.265, -28.291, -29.146, -28.291, -29.146, 6.894, 7.382, 22.184, , , 1, 7.935, 0, 0.001, 12.5, 4.997, 196, 0, 0, 0, 37.444, 0.341, 0.315, 107.836, 14.457, 100, 0, 0, 35, 35, 0, 0.55, 100.5, 0, 0, 103.5, 74.185, 0, 0, 0, 0, 0, 14, 0.001, 12.5, 0, 4.997, 196, 0, 0, 0, 37.444, 1, 0, 0, 107.836, 14.457, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 74.185, 0, 0, 0, 0, 
7.9, , 100.58, 62.197, , , -6.045, 0.971, 638.517, 638.517, 4.974, -140.931, -140.931, -140.931, 68, , 34.891, 34.488, 7.382, 22.342, 0, 0, -26.441, -27.242, -26.441, -27.242, 1, 72.487, 72.487, 0.024, 0.264, -28.174, -29.024, -28.174, -29.024, 6.909, 7.382, 22.342, , , 1, 7.985, 0, 0, 12.5, 4.974, 196, 0, 0, 0, 36, 0, 0, 107.715, 14.277, 100, 0, 0, 33.944, 33.944, 0, 0.55, 100.468, 0, 0, 103.468, 73.801, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.974, 196, 0, 0, 0, 36, 1, 0, 0, 107.715, 14.277, 100, 0, 0, 141, 33.944, 33.944, 0, 0.55, 0, 100.468, 0, 0, 103.468, 73.801, 0, 0, 0, 0, 
7.95, , 100.58, 62.193, , , -6.05, 0.971, 643.862, 643.862, 4.941, -141.056, -141.056, -141.056, 67.982, , 34.711, 34.416, 7.382, 22.378, 0, 0, -26.353, -27.151, -26.353, -27.151, 1, 72.186, 72.186, 0.024, 0.264, -28.206, -29.058, -28.206, -29.058, 6.925, 7.382, 22.378, , , 1, 8.034, 0, 0, 12.5, 4.941, 196, 0, 0, 0, 36, 0, 0, 108.075, 14.018, 100, 0, 0, 30.644, 30.644, 0, 0.55, 100.368, 0, 0, 103.368, 73.367, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.941, 196, 0, 0, 0, 36, 1, 0, 0, 108.075, 14.018, 100, 0, 0, 141, 30.644, 30.644, 0, 0.55, 0, 100.368, 0, 0, 103.368, 73.367, 0, 0, 0, 0, 
