Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
6.6, 19.31, 100.3, 71.585, 72.25, , 8.944, 0.985, 723.518, 723.518, 6.006, 216.146, 216.146, 216.146, 51.936, 92.605, 35.24, 34.877, 7.384, 12.861, 0, 0, 66.024, 67.058, 66.024, 67.058, 1, 116.521, 116.521, 0.025, 0.134, 57.361, 58.257, 57.361, 58.257, 7.435, 7.384, 12.861, , , 1, 6.701, 0, 0, 12.5, 6.006, 167, 0, 0, 0, 72, 16.561, 16.701, 104, 93.76, 100, 0, 0, 35.906, 33.906, 100, 4.43, 98.783, 0, 0, 99.688, 118.094, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.006, 167, 0, 0, 0, 72, 1, 0.016, 0.017, 104, 93.76, 100, 0, 0, 141, 35.906, 33.906, 100, 4.43, 0, 98.783, 0, 0, 99.688, 118.094, 0, 0, 0, 0, 
6.65, 19.312, 100.3, 71.58, 72.25, , 6.513, 0.985, 731.981, 731.981, 6.041, 158.493, 158.493, 158.493, 51.895, 93.23, 35.24, 35.087, 7.383, 13.028, 0, 0, 48.548, 49.308, 48.548, 49.308, 1, 116.91, 116.91, 0.025, 0.134, 42.091, 42.748, 42.091, 42.748, 7.478, 7.383, 13.028, , , 1, 6.751, 0, 0.002, 12.5, 6.041, 167, 0, 0, 0, 72, 16.374, 16.574, 103.993, 93.68, 100, 0, 0, 36.002, 34.002, 100, 4.43, 98.492, 0, 0, 99.492, 118.68, 0, 0, 0, 0, 0, 13.9, 0.002, 12.5, 0, 6.041, 167, 0, 0, 0, 72, 1, 0.016, 0.017, 103.993, 93.68, 100, 0, 0, 141, 36.002, 34.002, 100, 4.43, 0, 98.492, 0, 0, 99.492, 118.68, 0, 0, 0, 0, 
6.7, 19.313, 100.3, 71.575, 72.25, , 3.47, 0.985, 740.531, 740.531, 6.053, 86.307, 86.307, 86.307, 51.876, 93.856, 35.24, 35.298, 7.382, 13.247, 0, 0, 26.488, 26.903, 26.488, 26.903, 1, 117.164, 117.164, 0.025, 0.134, 22.949, 23.306, 22.949, 23.306, 7.537, 7.382, 13.247, , , 1, 6.8, 0, 0.094, 12.5, 6.053, 167, 0, 0, 0, 72, 13.086, 16.292, 103.633, 93.164, 100, 0, 0, 36.102, 34.102, 100, 4.43, 98.092, 0, 0, 99.092, 118.68, 0, 0, 0, 0, 0, 13.9, 0.094, 12.5, 0, 6.053, 167, 0, 0, 0, 72, 1, 0.013, 0.017, 103.633, 93.164, 100, 0, 0, 141, 36.102, 34.102, 100, 4.43, 0, 98.092, 0, 0, 99.092, 118.68, 0, 0, 0, 0, 
6.75, 19.315, 100.3, 71.57, 72.25, , 0.558, 0.985, 749.105, 749.105, 6.065, 17.222, 17.222, 17.222, 51.891, 94.481, 35.225, 35.42, 7.382, 13.542, 0, 0, 5.29, 5.372, 5.29, 5.372, 1, 117.258, 117.258, 0.025, 0.134, 4.615, 4.684, 4.615, 4.684, 7.596, 7.382, 13.542, , , 1, 6.851, 0, 0.186, 12.5, 6.065, 167, 0, 0, 0, 72, 9.798, 16.01, 103.273, 92.648, 100, 0, 0, 36.202, 34.202, 100, 4.43, 97.692, 0, 0, 98.692, 118.68, 0, 0, 0, 0, 0, 13.9, 0.186, 12.5, 0, 6.065, 167, 0, 0, 0, 72, 1, 0.01, 0.016, 103.273, 92.648, 100, 0, 0, 141, 36.202, 34.202, 100, 4.43, 0, 97.692, 0, 0, 98.692, 118.68, 0, 0, 0, 0, 
6.8, 19.317, 100.3, 71.565, 72.25, , -2.432, 0.985, 757.579, 757.579, 6.077, -53.72, -53.72, -53.72, 51.931, 95.107, 35.189, 35.42, 7.382, 13.898, 0, 0, -16.477, -16.737, -16.477, -16.737, 1, 117.213, 117.213, 0.025, 0.134, -14.208, -14.432, -14.208, -14.432, 7.655, 7.382, 13.898, , , 1, 6.901, 0, 0.278, 12.5, 6.077, 167, 0, 0, 0, 72, 6.51, 15.728, 102.913, 92.132, 100, 0, 0, 36.302, 34.302, 100, 4.43, 97.292, 0, 0, 98.292, 118.68, 0, 0, 0, 0, 0, 13.9, 0.278, 12.5, 0, 6.077, 167, 0, 0, 0, 72, 1, 0.006, 0.016, 102.913, 92.132, 100, 0, 0, 141, 36.302, 34.302, 100, 4.43, 0, 97.292, 0, 0, 98.292, 118.68, 0, 0, 0, 0, 
6.85, 19.319, 100.3, 71.56, 72.25, , -4.874, 0.985, 766.228, 766.228, 6.088, -111.649, -111.649, -111.649, 51.999, 95.732, 35.153, 35.42, 7.38, 14.354, 0, 0, -34.25, -34.789, -34.25, -34.789, 1, 117.018, 117.018, 0.024, 0.134, -29.579, -30.042, -29.579, -30.042, 7.714, 7.38, 14.354, , , 1, 6.95, 0, 0.37, 12.5, 6.088, 167, 0, 0, 0, 72, 3.222, 15.446, 102.553, 91.616, 100, 0, 0, 36.402, 34.402, 100, 4.43, 96.892, 0, 0, 97.892, 118.68, 0, 0, 0, 0, 0, 13.9, 0.37, 12.5, 0, 6.088, 167, 0, 0, 0, 72, 1, 0.003, 0.015, 102.553, 91.616, 100, 0, 0, 141, 36.402, 34.402, 100, 4.43, 0, 96.892, 0, 0, 97.892, 118.68, 0, 0, 0, 0, 
6.9, , 100.3, 71.555, , , -6.18, 0.985, 774.875, 774.875, 6.1, -142.656, -142.656, -142.656, 52.067, 96.357, 35.117, 35.42, 7.379, 14.792, 0, 0, -43.71, -44.397, -43.71, -44.397, 1, 116.741, 116.741, 0.024, 0.134, -37.775, -38.368, -37.775, -38.368, 7.746, 7.379, 14.792, , , 1, 7.001, 0, 0.459, 12.5, 6.1, 167, 0, 0, 0, 71.984, 0.004, 15.149, 102.2, 90.987, 100, 0, 0, 36.498, 34.501, 99.839, 4.424, 96.504, 0, 0, 97.507, 118.673, 0, 0, 0, 0, 0, 13.9, 0.459, 12.5, 0, 6.1, 167, 0, 0, 0, 71.984, 1, 0, 0.015, 102.2, 90.987, 100, 0, 0, 141, 36.498, 34.501, 99.839, 4.424, 0, 96.504, 0, 0, 97.507, 118.673, 0, 0, 0, 0, 
6.95, , 100.3, 71.55, , , -6.648, 0.985, 783.524, 783.524, 6.09, -153.755, -153.755, -153.755, 52.133, 90.89, 35.081, 35.42, 7.378, 15.197, 0, 0, -47.017, -47.756, -47.017, -47.756, 1, 116.412, 116.412, 0.024, 0.133, -40.679, -41.317, -40.679, -41.317, 7.778, 7.378, 15.197, , , 1, 7.051, 0, 0.422, 12.5, 6.09, 167, 0, 0, 0, 71.18, 0.199, 14.121, 102.2, 84.817, 100, 0, 0, 36.377, 34.541, 91.801, 4.112, 96.705, 0, 0, 97.869, 118.324, 0, 0, 0, 0, 0, 13.908, 0.422, 12.5, 0, 6.09, 167, 0, 0, 0, 71.18, 1, 0, 0.014, 102.2, 84.817, 100, 0, 0, 141, 36.377, 34.541, 91.801, 4.112, 0, 96.705, 0, 0, 97.869, 118.324, 0, 0, 0, 0, 
7, , 100.3, 71.545, , , -6.174, 0.985, 791.999, 791.999, 6.08, -142.534, -142.534, -142.534, 52.194, 83.283, 35.03, 35.496, 7.378, 15.629, 0, 0, -43.456, -44.139, -43.456, -44.139, 1, 116.084, 116.084, 0.024, 0.133, -37.663, -38.254, -37.663, -38.254, 7.81, 7.378, 15.629, , , 1, 7.1, 0, 0.385, 12.5, 6.08, 167, 0, 0, 0, 70.376, 0.395, 13.093, 102.2, 78.647, 100, 0, 0, 36.256, 34.581, 83.762, 3.801, 96.906, 0, 0, 98.231, 117.975, 0, 0, 0, 0, 0, 13.916, 0.385, 12.5, 0, 6.08, 167, 0, 0, 0, 70.376, 1, 0, 0.013, 102.2, 78.647, 100, 0, 0, 141, 36.256, 34.581, 83.762, 3.801, 0, 96.906, 0, 0, 98.231, 117.975, 0, 0, 0, 0, 
7.05, , 100.3, 71.541, , , -5.808, 0.985, 800.572, 800.572, 6.071, -133.854, -133.854, -133.854, 52.245, 75.675, 34.958, 35.676, 7.377, 16.111, 0, 0, -40.697, -41.336, -40.697, -41.336, 1, 115.786, 115.786, 0.024, 0.133, -35.332, -35.887, -35.332, -35.887, 7.841, 7.377, 16.111, , , 1, 7.151, 0, 0.348, 12.5, 6.071, 167, 0, 0, 0, 69.572, 0.59, 12.065, 102.2, 72.478, 100, 0, 0, 36.136, 34.621, 75.723, 3.49, 97.107, 0, 0, 98.592, 117.626, 0, 0, 0, 0, 0, 13.924, 0.348, 12.5, 0, 6.071, 167, 0, 0, 0, 69.572, 1, 0, 0.012, 102.2, 72.478, 100, 0, 0, 141, 36.136, 34.621, 75.723, 3.49, 0, 97.107, 0, 0, 98.592, 117.626, 0, 0, 0, 0, 
7.1, , 100.3, 71.536, , , -5.701, 0.985, 809.122, 809.122, 6.061, -131.324, -131.324, -131.324, 52.291, 68.067, 34.886, 35.856, 7.377, 16.61, 0, 0, -39.83, -40.454, -39.83, -40.454, 1, 115.496, 115.496, 0.024, 0.132, -34.634, -35.179, -34.634, -35.179, 7.854, 7.377, 16.61, , , 1, 7.201, 0, 0.311, 12.5, 6.061, 167, 0, 0, 0, 68.768, 0.785, 11.037, 102.2, 66.308, 100, 0, 0, 36.015, 34.662, 67.685, 3.178, 97.308, 0, 0, 98.954, 117.277, 0, 0, 0, 0, 0, 13.932, 0.311, 12.5, 0, 6.061, 167, 0, 0, 0, 68.768, 1, 0.001, 0.011, 102.2, 66.308, 100, 0, 0, 141, 36.015, 34.662, 67.685, 3.178, 0, 97.308, 0, 0, 98.954, 117.277, 0, 0, 0, 0, 
7.15, , 100.3, 71.531, , , -5.503, 0.985, 817.597, 817.597, 6.051, -126.647, -126.647, -126.647, 52.334, 60.46, 34.814, 36.036, 7.378, 17.148, 0, 0, -38.318, -38.918, -38.318, -38.918, 1, 115.215, 115.215, 0.024, 0.132, -33.373, -33.898, -33.373, -33.898, 7.866, 7.378, 17.148, , , 1, 7.251, 0, 0.274, 12.5, 6.051, 167, 0, 0, 0, 67.965, 0.981, 10.009, 102.2, 60.139, 100, 0, 0, 35.895, 34.702, 59.646, 2.867, 97.509, 0, 0, 99.316, 116.927, 0, 0, 0, 0, 0, 13.94, 0.274, 12.5, 0, 6.051, 167, 0, 0, 0, 67.965, 1, 0.001, 0.01, 102.2, 60.139, 100, 0, 0, 141, 35.895, 34.702, 59.646, 2.867, 0, 97.509, 0, 0, 99.316, 116.927, 0, 0, 0, 0, 
7.2, , 100.3, 71.526, , , -5.352, 0.985, 826.091, 826.091, 6.041, -123.065, -123.065, -123.065, 52.374, 52.852, 34.742, 36.216, 7.378, 17.706, 0, 0, -37.147, -37.729, -37.147, -37.729, 1, 114.943, 114.943, 0.025, 0.132, -32.405, -32.915, -32.405, -32.915, 7.877, 7.378, 17.706, , , 1, 7.3, 0, 0.237, 12.5, 6.041, 167, 0, 0, 0, 67.161, 1.176, 8.981, 102.2, 53.969, 100, 0, 0, 35.774, 34.742, 51.608, 2.555, 97.71, 0, 0, 99.678, 116.578, 0, 0, 0, 0, 0, 13.948, 0.237, 12.5, 0, 6.041, 167, 0, 0, 0, 67.161, 1, 0.001, 0.009, 102.2, 53.969, 100, 0, 0, 141, 35.774, 34.742, 51.608, 2.555, 0, 97.71, 0, 0, 99.678, 116.578, 0, 0, 0, 0, 
7.25, , 100.3, 71.521, , , -5.336, 0.985, 834.548, 834.548, 6.032, -122.709, -122.709, -122.709, 52.411, 45.245, 34.67, 36.26, 7.38, 18.311, 0, 0, -36.946, -37.524, -36.946, -37.524, 1, 114.674, 114.674, 0.025, 0.132, -32.286, -32.794, -32.286, -32.794, 7.889, 7.38, 18.311, , , 1, 7.35, 0, 0.2, 12.5, 6.032, 167, 0, 0, 0, 66.357, 1.371, 7.953, 102.2, 47.799, 100, 0, 0, 35.654, 34.782, 43.569, 2.244, 97.911, 0, 0, 100.039, 116.229, 0, 0, 0, 0, 0, 13.956, 0.2, 12.5, 0, 6.032, 167, 0, 0, 0, 66.357, 1, 0.001, 0.008, 102.2, 47.799, 100, 0, 0, 141, 35.654, 34.782, 43.569, 2.244, 0, 97.911, 0, 0, 100.039, 116.229, 0, 0, 0, 0, 
7.3, , 100.3, 71.516, , , -5.42, 0.985, 842.937, 842.937, 6.022, -124.712, -124.712, -124.712, 52.436, 37.637, 34.598, 36.116, 7.382, 18.887, 0, 0, -37.456, -38.043, -37.456, -38.043, 1, 114.408, 114.408, 0.025, 0.132, -32.619, -33.13, -32.619, -33.13, 7.954, 7.382, 18.887, , , 1, 7.401, 0, 0.163, 12.5, 6.022, 167, 0, 0, 0, 65.553, 1.567, 6.925, 102.2, 41.63, 100, 0, 0, 35.533, 34.822, 35.531, 1.933, 98.112, 0, 0, 100.401, 115.88, 0, 0, 0, 0, 0, 13.964, 0.163, 12.5, 0, 6.022, 167, 0, 0, 0, 65.553, 1, 0.001, 0.007, 102.2, 41.63, 100, 0, 0, 141, 35.533, 34.822, 35.531, 1.933, 0, 98.112, 0, 0, 100.401, 115.88, 0, 0, 0, 0, 
7.35, , 100.3, 71.511, , , -5.5, 0.985, 851.443, 851.443, 6.012, -126.606, -126.606, -126.606, 52.453, 30.029, 34.526, 35.972, 7.384, 19.38, 0, 0, -37.93, -38.525, -37.93, -38.525, 1, 114.133, 114.133, 0.025, 0.132, -32.604, -33.116, -32.604, -33.116, 8.041, 7.384, 19.38, , , 1, 7.451, 0, 0.126, 12.5, 6.012, 167, 0, 0, 0, 64.749, 1.762, 5.897, 102.2, 35.46, 100, 0, 0, 35.412, 34.863, 27.492, 1.621, 98.313, 0, 0, 100.763, 115.531, 0, 0, 0, 0, 0, 13.973, 0.126, 12.5, 0, 6.012, 167, 0, 0, 0, 64.749, 1, 0.001, 0.006, 102.2, 35.46, 100, 0, 0, 141, 35.412, 34.863, 27.492, 1.621, 0, 98.313, 0, 0, 100.763, 115.531, 0, 0, 0, 0, 
7.4, , 100.3, 71.506, , , -5.641, 0.985, 859.782, 859.782, 6.003, -129.98, -129.98, -129.98, 52.469, 22.422, 34.454, 35.828, 7.386, 19.822, 0, 0, -38.849, -39.457, -38.849, -39.457, 1, 113.853, 113.853, 0.025, 0.132, -33.339, -33.861, -33.339, -33.861, 8.129, 7.386, 19.822, , , 1, 7.501, 0, 0.089, 12.5, 6.003, 167, 0, 0, 0, 63.945, 1.957, 4.869, 102.2, 29.29, 100, 0, 0, 35.292, 34.903, 19.453, 1.31, 98.514, 0, 0, 101.125, 115.182, 0, 0, 0, 0, 0, 13.981, 0.089, 12.5, 0, 6.003, 167, 0, 0, 0, 63.945, 1, 0.002, 0.005, 102.2, 29.29, 100, 0, 0, 141, 35.292, 34.903, 19.453, 1.31, 0, 98.514, 0, 0, 101.125, 115.182, 0, 0, 0, 0, 
7.45, , 100.3, 71.501, , , -5.801, 0.985, 868.122, 868.122, 5.993, -133.79, -133.79, -133.79, 52.488, 14.814, 34.382, 35.684, 7.387, 20.102, 0, 0, -39.892, -40.517, -39.892, -40.517, 1, 113.565, 113.565, 0.025, 0.132, -35.049, -35.598, -35.049, -35.598, 8.217, 7.387, 20.102, , , 1, 7.551, 0, 0.053, 12.5, 5.993, 167, 0, 0, 0, 63.141, 2.153, 3.84, 102.2, 23.121, 100, 0, 0, 35.171, 34.943, 11.415, 0.998, 98.715, 0, 0, 101.486, 114.833, 0, 0, 0, 0, 0, 13.989, 0.053, 12.5, 0, 5.993, 167, 0, 0, 0, 63.141, 1, 0.002, 0.003, 102.2, 23.121, 100, 0, 0, 141, 35.171, 34.943, 11.415, 0.998, 0, 98.715, 0, 0, 101.486, 114.833, 0, 0, 0, 0, 
7.5, , 100.3, 71.496, , , -5.815, 0.985, 876.461, 876.461, 5.983, -134.126, -134.126, -134.126, , 7.206, 34.416, 35.736, 7.388, 20.348, 0, 0, -39.891, -40.516, -39.891, -40.516, 1, 113.273, 113.273, 0.025, 0.132, -35.353, -35.906, -35.353, -35.906, 8.299, 7.388, 20.348, , , 1, 7.6, 0, 0.016, 12.5, 5.983, 167, 0, 0, 0, 62.338, 2.348, 2.812, 102.2, 16.951, 100, 0, 0, 35.051, 34.983, 3.376, 0.687, 98.916, 0, 0, 101.848, 114.484, 0, 0, 0, 0, 0, 13.997, 0.016, 12.5, 0, 5.983, 167, 0, 0, 0, 62.338, 1, 0.002, 0.002, 102.2, 16.951, 100, 0, 0, 141, 35.051, 34.983, 3.376, 0.687, 0, 98.916, 0, 0, 101.848, 114.484, 0, 0, 0, 0, 
7.55, , 100.3, 71.491, , , -5.801, 0.985, 884.8, 884.8, , -133.805, -133.805, -133.805, , 7.121, 34.596, 36.06, 7.388, 20.476, 0, 0, -39.706, -40.328, -39.706, -40.328, 1, 112.981, 112.981, 0.025, 0.132, , , , , 8.374, 7.388, 20.476, , , 1, 7.649, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
7.6, , 100.3, 71.486, , , -5.805, 0.985, 890.221, 890.221, , -133.902, -133.902, -133.902, , 10.691, 34.776, 36.384, 7.388, 20.584, 0, 0, -39.684, -40.306, -39.684, -40.306, 1, 112.832, 112.832, 0.025, 0.132, , , , , 8.448, 7.388, 20.584, , , 1, 7.675, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
7.65, , 100.3, 71.481, , , -5.812, 0.985, 894.391, 894.391, , -134.078, -134.078, -134.078, , 11.371, 34.956, 36.708, 7.387, 20.605, 0, 0, -39.685, -40.307, -39.685, -40.307, 1, 112.686, 112.686, 0.025, 0.132, , , , , 8.523, 7.387, 20.605, , , 1, 7.7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
7.7, , 100.3, 71.476, , , -5.796, 0.985, 898.56, 898.56, , -133.707, -133.707, -133.707, , 13.019, 35.136, 37.032, 7.386, 20.627, 0, 0, -39.523, -40.142, -39.523, -40.142, 1, 112.542, 112.542, , , , , , , , 7.386, 20.627, , , , 7.725, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
7.75, , 100.3, 71.471, , , -5.804, 0.985, 902.647, 902.647, , -133.901, -133.901, -133.901, , 23.261, , , 7.386, 20.652, , , -39.531, -40.147, -39.531, -40.147, , 112.399, 112.399, , , , , , , , 7.386, 20.652, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
