Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.35, 22.635, 100.44, 63.82, 64.521, , 2.701, 0.974, 193.284, 193.284, 1.17, 65.709, 65.709, 65.709, 46.277, 69.863, 35.25, 35.26, 7.379, 12.336, 0, 0, 5.341, 5.483, 5.341, 5.483, 1, 31.291, 31.291, 0.025, 0.033, 20.238, 20.783, 20.238, 20.783, 3.874, 7.379, 12.336, , , 1, 5.095, 0, 0, 13.382, 2.919, 118, 0, 0, 0, 63, 5.544, 5.231, 89.6, 36.197, 100, 0, 0, 43.5, 43.5, 8, 0.9, 100.93, 0, 0, 106.271, 31.268, 0, 0, 0, 0, 0, 14.018, 0, 13.382, 0, 2.919, 118, 0, 0, 0, 63, 1.048, 0.006, 0.005, 89.6, 36.196, 100, 0, 0, 141, 43.5, 43.5, 8, 0.9, 0, 100.93, 0, 0, 106.271, 31.268, 0, 1.118, 0, 0, 
5.4, 22.634, 100.44, 63.82, 64.522, , 2.692, 0.974, 195.551, 195.551, 1.337, 65.482, 65.482, 65.482, 51.14, 66.891, 35.292, 35.257, 7.379, 12.336, 0, 0, 5.345, 5.486, 5.345, 5.486, 1, 31.425, 31.425, 0.025, 0.033, 17.98, 18.466, 17.98, 18.466, 3.888, 7.379, 12.336, , , 1, 5.145, 0, 0, 13.393, 2.933, 118, 0, 0, 0, 63, 5.526, 5.212, 89.6, 36.157, 100, 0, 0, 43.5, 43.5, 8, 0.9, 100.822, 0, 0, 106.108, 31.336, 0, 0, 0, 0, 0, 14.007, 0, 13.393, 0, 2.933, 118, 0, 0, 0, 63, 1.048, 0.006, 0.005, 89.6, 36.156, 100, 0, 0, 141, 43.5, 43.5, 8, 0.9, 0, 100.822, 0, 0, 106.108, 31.336, 0, 1.107, 0, 0, 
5.45, 22.633, 100.44, 63.82, 64.524, , 2.682, 0.974, 197.834, 197.834, 1.504, 65.264, 65.264, 65.264, 55.986, 63.919, 35.4, 35.293, 7.378, 12.34, 0, 0, 5.349, 5.489, 5.349, 5.489, 1, 31.559, 31.559, 0.025, 0.033, 16.364, 16.807, 16.364, 16.807, 3.895, 7.378, 12.34, , , 1, 5.196, 0, 0, 13.4, 2.944, 118, 0, 0, 0, 63, 5.512, 5.197, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.9, 100.731, 0, 0, 105.961, 31.404, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 2.944, 118, 0, 0, 0, 63, 1.048, 0.005, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.9, 0, 100.731, 0, 0, 105.961, 31.404, 0, 1.1, 0, 0, 
5.5, 22.632, 100.44, 63.82, 64.526, , 2.673, 0.974, 200.123, 200.123, 1.671, 65.048, 65.048, 65.048, 60.756, 60.946, 35.508, 35.329, 7.378, 12.343, 0, 0, 5.352, 5.492, 5.352, 5.492, 1, 31.692, 31.692, 0.025, 0.033, 14.974, 15.378, 14.974, 15.378, 3.897, 7.378, 12.343, , , 1, 5.245, 0, 0, 13.4, 2.951, 118, 0, 0, 0, 63, 5.501, 5.188, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.9, 100.674, 0, 0, 105.848, 31.474, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 2.951, 118, 0, 0, 0, 63, 1.048, 0.005, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.9, 0, 100.674, 0, 0, 105.848, 31.474, 0, 1.1, 0, 0, 
5.55, 22.631, 100.44, 63.82, 64.527, , 2.67, 0.974, 202.428, 202.428, 1.839, 64.977, 64.977, 64.977, 65.495, 57.974, 35.616, 35.365, 7.377, 12.344, 0, 0, 5.368, 5.51, 5.368, 5.51, 1, 31.824, 31.824, 0.025, 0.033, 13.852, 14.227, 13.852, 14.227, 3.898, 7.377, 12.344, , , 1, 5.295, 0, 0, 13.4, 2.957, 118, 0, 0, 0, 63, 5.491, 5.179, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.9, 100.617, 0, 0, 105.734, 31.544, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 2.957, 118, 0, 0, 0, 63, 1.048, 0.005, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.9, 0, 100.617, 0, 0, 105.734, 31.544, 0, 1.1, 0, 0, 
5.6, 22.631, 100.44, 63.82, 64.529, , 2.67, 0.974, 204.74, 204.74, 2.006, 64.969, 64.969, 64.969, 69.65, 55.002, 35.724, 35.401, 7.377, 12.343, 0, 0, 5.39, 5.533, 5.39, 5.533, 1, 31.956, 31.956, 0.025, 0.033, 12.845, 13.193, 12.845, 13.193, 3.899, 7.377, 12.343, , , 1, 5.346, 0, 0, 13.4, 2.963, 118, 0, 0, 0, 63, 5.481, 5.17, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.9, 100.56, 0, 0, 105.62, 31.614, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 2.963, 118, 0, 0, 0, 63, 1.048, 0.005, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.9, 0, 100.56, 0, 0, 105.62, 31.614, 0, 1.1, 0, 0, 
5.65, 22.63, 100.44, 63.82, 64.53, , 2.639, 0.974, 207.068, 207.068, 2.173, 64.253, 64.253, 64.253, 73.554, 52.029, 35.728, 35.42, 7.377, 12.339, 0, 0, 5.352, 5.494, 5.352, 5.494, 1, 32.088, 32.088, 0.025, 0.033, 12.067, 12.393, 12.067, 12.393, 3.901, 7.377, 12.339, , , 1, 5.396, 0, 0, 13.4, 2.97, 118, 0, 0, 0, 63, 5.471, 5.161, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.9, 100.503, 0, 0, 105.507, 31.684, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 2.97, 118, 0, 0, 0, 63, 1.048, 0.005, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.9, 0, 100.503, 0, 0, 105.507, 31.684, 0, 1.1, 0, 0, 
5.7, 22.627, 100.44, 63.82, 64.528, , 2.596, 0.974, 209.403, 209.403, 2.34, 63.233, 63.233, 63.233, 75.913, 49.057, 35.62, 35.42, 7.377, 12.334, 0, 0, 5.289, 5.43, 5.289, 5.43, 1, 32.217, 32.217, 0.025, 0.033, 11.387, 11.693, 11.387, 11.693, 3.907, 7.377, 12.334, , , 1, 5.445, 0, 0, 13.4, 2.98, 118, 0, 0, 0, 63.18, 5.495, 5.181, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.904, 100.95, 0, 0, 105.95, 31.909, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 2.98, 118, 0, 0, 0, 63.18, 1.048, 0.005, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.904, 0, 100.95, 0, 0, 105.95, 31.909, 0, 1.1, 0, 0, 
5.75, 22.625, 100.44, 63.82, 64.527, , 2.604, 0.974, 211.754, 211.754, 2.507, 63.413, 63.413, 63.413, 77.544, 46.084, 35.512, 35.42, 7.377, 12.332, 0, 0, 5.326, 5.467, 5.326, 5.467, 1, 32.345, 32.345, 0.025, 0.033, 11.22, 11.52, 11.22, 11.52, 3.913, 7.377, 12.332, , , 1, 5.495, 0, 0, 13.4, 2.991, 118, 0, 0, 0, 63.372, 5.522, 5.204, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.907, 101.429, 0, 0, 106.429, 32.148, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 2.991, 118, 0, 0, 0, 63.372, 1.048, 0.005, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.907, 0, 101.429, 0, 0, 106.429, 32.148, 0, 1.1, 0, 0, 
5.8, 22.622, 100.44, 63.82, 64.525, , 2.633, 0.974, 214.112, 214.112, 2.593, 64.108, 64.108, 64.108, 77.591, 58, 35.404, 35.42, 7.377, 12.332, 0, 0, 5.406, 5.549, 5.406, 5.549, 1, 32.475, 32.475, 0.025, 0.033, 11.271, 11.571, 11.271, 11.571, 3.919, 7.377, 12.332, , , 1, 5.545, 0, 0, 13.4, 3.001, 118, 0, 0, 0, 63.563, 5.549, 5.227, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.911, 101.908, 0, 0, 106.908, 32.386, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 3.001, 118, 0, 0, 0, 63.563, 1.048, 0.006, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.911, 0, 101.908, 0, 0, 106.908, 32.386, 0, 1.1, 0, 0, 
5.85, 22.619, 100.44, 63.82, 64.524, , 2.66, 0.974, 216.488, 216.488, 2.643, 64.746, 64.746, 64.746, 76.96, 70.093, 35.296, 35.42, 7.377, 12.337, 0, 0, 5.484, 5.628, 5.484, 5.628, 1, 32.607, 32.607, 0.025, 0.033, 11.556, 11.863, 11.556, 11.863, 3.924, 7.377, 12.337, , , 1, 5.596, 0, 0, 13.4, 3.012, 118, 0, 0, 0, 63.755, 5.576, 5.25, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.915, 102.387, 0, 0, 107.387, 32.625, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 3.012, 118, 0, 0, 0, 63.755, 1.048, 0.006, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.915, 0, 102.387, 0, 0, 107.387, 32.625, 0, 1.1, 0, 0, 
5.9, 22.617, 100.44, 63.82, 64.522, , 2.686, 0.974, 218.871, 218.871, 2.582, 65.36, 65.36, 65.36, 75.225, 70.608, 35.154, 35.489, 7.377, 12.342, 0, 0, 5.56, 5.706, 5.56, 5.706, 1, 32.739, 32.739, 0.025, 0.033, 11.94, 12.257, 11.94, 12.257, 3.931, 7.377, 12.342, , , 1, 5.646, 0, 0, 13.4, 3.022, 118, 0, 0, 0, 63.946, 5.602, 5.274, 89.6, 36.13, 100, 0, 0, 43.5, 43.5, 8, 0.919, 102.866, 0, 0, 107.866, 32.863, 0, 0, 0, 0, 0, 14, 0, 13.4, 0, 3.022, 118, 0, 0, 0, 63.946, 1.048, 0.006, 0.005, 89.6, 36.13, 100, 0, 0, 141, 43.5, 43.5, 8, 0.919, 0, 102.866, 0, 0, 107.866, 32.863, 0, 1.1, 0, 0, 
5.95, 22.614, 100.44, 63.82, 64.521, , 2.711, 0.974, 221.253, 221.253, 2.52, 65.957, 65.957, 65.957, 73.06, 71.122, 34.974, 35.633, 7.377, 12.347, 0, 0, 5.633, 5.781, 5.633, 5.781, 1, 32.871, 32.871, 0.025, 0.033, 12.374, 12.704, 12.374, 12.704, 3.938, 7.377, 12.347, , , 1, 5.695, 0, 0, 13.4, 3.039, 118, 0, 0, 0, 64, 5.63, 5.284, 89.6, 36.103, 100, 0, 0, 43.464, 43.464, 8.148, 0.921, 103.253, 0, 0, 108.253, 33.065, 0, 0, 0, 0, 0, 14.007, 0, 13.4, 0, 3.039, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 36.103, 100, 0, 0, 141, 43.464, 43.464, 8.148, 0.921, 0, 103.253, 0, 0, 108.253, 33.065, 0, 1.1, 0, 0, 
6, 22.611, 100.44, 63.82, 64.519, , 2.735, 0.974, 223.636, 223.636, 2.459, 66.547, 66.547, 66.547, 70.914, 71.636, 34.794, 35.777, 7.377, 12.349, 0, 0, 5.704, 5.854, 5.704, 5.854, 1, 33.008, 33.008, 0.024, 0.033, 12.824, 13.168, 12.824, 13.168, 3.945, 7.377, 12.349, , , 1, 5.745, 0, 0, 13.4, 3.059, 118, 0, 0, 0, 64, 5.657, 5.289, 89.6, 36.066, 100, 0, 0, 43.414, 43.414, 8.348, 0.923, 103.604, 0, 0, 108.604, 33.253, 0, 0, 0, 0, 0, 14.017, 0, 13.4, 0, 3.059, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 36.066, 100, 0, 0, 141, 43.414, 43.414, 8.348, 0.923, 0, 103.604, 0, 0, 108.604, 33.253, 0, 1.1, 0, 0, 
6.05, 22.609, 100.44, 63.82, 64.518, , 2.743, 0.974, 226.038, 226.038, 2.397, 66.724, 66.724, 66.724, 68.775, 72.151, 34.614, 35.921, 7.377, 12.342, 0, 0, 5.743, 5.893, 5.743, 5.893, 1, 33.145, 33.145, 0.024, 0.033, 13.256, 13.613, 13.256, 13.613, 3.952, 7.377, 12.342, , , 1, 5.796, 0, 0, 13.4, 3.078, 118, 0, 0, 0, 64, 5.684, 5.294, 89.6, 36.029, 100, 0, 0, 43.363, 43.363, 8.548, 0.925, 103.956, 0, 0, 108.956, 33.441, 0, 0, 0, 0, 0, 14.027, 0, 13.4, 0, 3.078, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 36.029, 100, 0, 0, 141, 43.363, 43.363, 8.548, 0.925, 0, 103.956, 0, 0, 108.956, 33.441, 0, 1.1, 0, 0, 
6.1, 22.606, 100.44, 63.82, 64.516, , 2.745, 0.974, 228.445, 228.445, 2.336, 66.785, 66.785, 66.785, 66.675, 72.665, 34.434, 36.065, 7.377, 12.331, 0, 0, 5.773, 5.923, 5.773, 5.923, 1, 33.281, 33.281, 0.024, 0.033, 13.684, 14.052, 13.684, 14.052, 3.953, 7.377, 12.331, , , 1, 5.846, 0, 0, 13.4, 3.098, 118, 0, 0, 0, 64, 5.711, 5.299, 89.6, 35.992, 100, 0, 0, 43.313, 43.313, 8.748, 0.927, 104.307, 0, 0, 109.307, 33.628, 0, 0, 0, 0, 0, 14.037, 0, 13.4, 0, 3.098, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.992, 100, 0, 0, 141, 43.313, 43.313, 8.748, 0.927, 0, 104.307, 0, 0, 109.307, 33.628, 0, 1.1, 0, 0, 
6.15, 22.603, 100.44, 63.82, 64.515, , 2.747, 0.974, 230.873, 230.873, 2.275, 66.82, 66.82, 66.82, 64.584, 73.179, 34.409, 36.036, 7.377, 12.307, 0, 0, 5.801, 5.952, 5.801, 5.952, 1, 33.417, 33.417, 0.025, 0.033, 14.175, 14.555, 14.175, 14.555, 3.955, 7.377, 12.307, , , 1, 5.896, 0, 0, 13.4, 3.117, 118, 0, 0, 0, 64, 5.738, 5.304, 89.6, 35.955, 100, 0, 0, 43.263, 43.263, 8.948, 0.929, 104.659, 0, 0, 109.659, 33.816, 0, 0, 0, 0, 0, 14.047, 0, 13.4, 0, 3.117, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.955, 100, 0, 0, 141, 43.263, 43.263, 8.948, 0.929, 0, 104.659, 0, 0, 109.659, 33.816, 0, 1.1, 0, 0, 
6.2, 22.601, 100.44, 63.82, 64.513, , 2.748, 0.974, 233.305, 233.305, 2.213, 66.851, 66.851, 66.851, 62.504, 73.694, 34.553, 35.82, 7.377, 12.283, 0, 0, 5.828, 5.982, 5.828, 5.982, 1, 33.554, 33.554, 0.025, 0.033, 14.677, 15.069, 14.677, 15.069, 3.956, 7.377, 12.283, , , 1, 5.946, 0, 0, 13.4, 3.128, 118, 0, 0, 0, 64, 5.739, 5.304, 89.6, 35.915, 100, 0, 0, 43.21, 43.21, 9, 0.932, 104.949, 0, 0, 109.949, 33.915, 0, 0, 0, 0, 0, 14.058, 0, 13.4, 0, 3.128, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.915, 100, 0, 0, 141, 43.21, 43.21, 9, 0.932, 0, 104.949, 0, 0, 109.949, 33.915, 0, 1.1, 0, 0, 
6.25, 22.598, 100.44, 63.82, 64.512, , 2.788, 0.974, 235.761, 235.761, 2.152, 67.811, 67.811, 67.811, 60.425, 74.208, 34.697, 35.604, 7.377, 12.255, 0, 0, 5.936, 6.093, 5.936, 6.093, 1, 33.691, 33.691, 0.025, 0.033, 15.4, 15.812, 15.4, 15.812, 3.957, 7.377, 12.255, , , 1, 5.996, 0, 0, 13.4, 3.134, 118, 0, 0, 0, 64, 5.732, 5.303, 89.6, 35.875, 100, 0, 0, 43.156, 43.156, 9, 0.934, 105.219, 0, 0, 110.219, 33.983, 0, 0, 0, 0, 0, 14.069, 0, 13.4, 0, 3.134, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.875, 100, 0, 0, 141, 43.156, 43.156, 9, 0.934, 0, 105.219, 0, 0, 110.219, 33.983, 0, 1.1, 0, 0, 
6.3, 22.595, 100.44, 63.82, 64.51, , 2.831, 0.974, 238.219, 238.219, 2.09, 68.82, 68.82, 68.82, 58.379, 74.722, 34.841, 35.388, 7.377, 12.229, 0, 0, 6.048, 6.208, 6.048, 6.208, 1, 33.831, 33.831, 0.025, 0.033, 16.138, 16.568, 16.138, 16.568, 3.961, 7.377, 12.229, , , 1, 6.046, 0, 0, 13.4, 3.141, 118, 0, 0, 0, 64, 5.724, 5.302, 89.6, 35.835, 100, 0, 0, 43.102, 43.102, 9, 0.936, 105.488, 0, 0, 110.488, 34.051, 0, 0, 0, 0, 0, 14.08, 0, 13.4, 0, 3.141, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.835, 100, 0, 0, 141, 43.102, 43.102, 9, 0.936, 0, 105.488, 0, 0, 110.488, 34.051, 0, 1.1, 0, 0, 
6.35, 22.593, 100.44, 63.82, 64.509, , 2.852, 0.974, 240.677, 240.677, 2.029, 69.327, 69.327, 69.327, 56.335, 75.237, 34.985, 35.172, 7.377, 12.216, 0, 0, 6.117, 6.281, 6.117, 6.281, 1, 33.971, 33.971, 0.025, 0.033, 16.856, 17.306, 16.856, 17.306, 3.966, 7.377, 12.216, , , 1, 6.095, 0, 0, 13.4, 3.148, 118, 0, 0, 0, 64, 5.717, 5.301, 89.6, 35.795, 100, 0, 0, 43.048, 43.048, 9, 0.938, 105.758, 0, 0, 110.758, 34.119, 0, 0, 0, 0, 0, 14.09, 0, 13.4, 0, 3.148, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.795, 100, 0, 0, 141, 43.048, 43.048, 9, 0.938, 0, 105.758, 0, 0, 110.758, 34.119, 0, 1.1, 0, 0, 
6.4, 22.59, 100.44, 63.82, 64.507, , 2.85, 0.974, 243.141, 243.141, 1.967, 69.277, 69.277, 69.277, 54.312, 75.751, 35.095, 35.077, 7.377, 12.206, 0, 0, 6.136, 6.302, 6.136, 6.302, 1, 34.113, 34.113, 0.025, 0.033, 17.431, 17.897, 17.431, 17.897, 3.97, 7.377, 12.206, , , 1, 6.145, 0, 0, 13.4, 3.156, 118, 0, 0, 0, 64, 5.709, 5.297, 89.6, 35.734, 100, 0, 0, 42.99, 42.99, 9, 0.94, 106.01, 0, 0, 111.01, 34.192, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 3.156, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.734, 100, 0, 0, 141, 42.99, 42.99, 9, 0.94, 0, 106.01, 0, 0, 111.01, 34.192, 0, 1.1, 0, 0, 
6.45, 22.587, 100.44, 63.82, 64.506, , 2.703, 0.974, 245.652, 245.652, 1.906, 65.8, 65.8, 65.8, 52.301, 76.265, 35.167, 35.113, 7.378, 12.207, 0, 0, 5.849, 6.008, 5.849, 6.008, 1, 34.253, 34.253, 0.025, 0.033, 17.13, 17.59, 17.13, 17.59, 3.975, 7.378, 12.207, , , 1, 6.195, 0, 0, 13.4, 3.168, 118, 0, 0, 0, 64, 5.704, 5.264, 89.6, 35.519, 100, 0, 0, 42.893, 42.893, 9, 0.94, 106.107, 0, 0, 111.107, 34.312, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 3.168, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.519, 100, 0, 0, 141, 42.893, 42.893, 9, 0.94, 0, 106.107, 0, 0, 111.107, 34.312, 0, 1.1, 0, 0, 
6.5, 22.585, 100.44, 63.82, 64.504, , 2.589, 0.974, 248.163, 248.163, 1.845, 63.101, 63.101, 63.101, 50.34, 76.78, 35.239, 35.149, 7.378, 12.207, 0, 0, 5.631, 5.784, 5.631, 5.784, 1, 34.382, 34.382, 0.025, 0.033, 17.066, 17.527, 17.066, 17.527, 3.977, 7.378, 12.207, , , 1, 6.246, 0, 0, 13.4, 3.181, 118, 0, 0, 0, 64, 5.698, 5.231, 89.6, 35.304, 100, 0, 0, 42.797, 42.797, 9, 0.94, 106.203, 0, 0, 111.203, 34.432, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 3.181, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.304, 100, 0, 0, 141, 42.797, 42.797, 9, 0.94, 0, 106.203, 0, 0, 111.203, 34.432, 0, 1.1, 0, 0, 
6.55, 22.582, 100.44, 63.82, 64.502, , 2.569, 0.974, 250.674, 250.674, 1.783, 62.617, 62.617, 62.617, 48.389, 77.294, 35.311, 35.185, 7.379, 12.21, 0, 0, 5.61, 5.763, 5.61, 5.763, 1, 34.51, 34.51, 0.025, 0.033, 17.679, 18.158, 17.679, 18.158, 3.975, 7.379, 12.21, , , 1, 6.295, 0, 0, 13.4, 3.193, 118, 0, 0, 0, 64, 5.692, 5.198, 89.6, 35.089, 100, 0, 0, 42.7, 42.7, 9, 0.94, 106.3, 0, 0, 111.3, 34.552, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 3.193, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 35.089, 100, 0, 0, 141, 42.7, 42.7, 9, 0.94, 0, 106.3, 0, 0, 111.3, 34.552, 0, 1.1, 0, 0, 
6.6, 22.579, 100.44, 63.82, 64.501, , 2.528, 0.974, 253.184, 253.184, 1.722, 61.645, 61.645, 61.645, 46.459, 77.808, 35.383, 35.221, 7.379, 12.211, 0, 0, 5.544, 5.696, 5.544, 5.696, 1, 34.636, 34.636, 0.025, 0.033, 18.17, 18.663, 18.17, 18.663, 3.973, 7.379, 12.211, , , 1, 6.345, 0, 0, 13.4, 3.206, 118, 0, 0, 0, 64, 5.686, 5.165, 89.6, 34.874, 100, 0, 0, 42.603, 42.603, 9, 0.94, 106.397, 0, 0, 111.397, 34.673, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 3.206, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 34.874, 100, 0, 0, 141, 42.603, 42.603, 9, 0.94, 0, 106.397, 0, 0, 111.397, 34.673, 0, 1.1, 0, 0, 
6.65, 22.577, 100.44, 63.82, 64.499, , 2.456, 0.974, 255.695, 255.695, 1.66, 59.941, 59.941, 59.941, 44.541, 78.323, 35.506, 35.24, 7.38, 12.206, 0, 0, 5.411, 5.559, 5.411, 5.559, 1, 34.759, 34.759, 0.025, 0.033, 18.478, 18.978, 18.478, 18.978, 3.971, 7.38, 12.206, , , 1, 6.396, 0, 0, 13.4, 3.218, 118, 0, 0, 0, 64, 5.68, 5.132, 89.6, 34.659, 100, 0, 0, 42.506, 42.506, 9, 0.94, 106.494, 0, 0, 111.494, 34.793, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 3.218, 118, 0, 0, 0, 64, 1.048, 0.006, 0.005, 89.6, 34.659, 100, 0, 0, 141, 42.506, 42.506, 9, 0.94, 0, 106.494, 0, 0, 111.494, 34.793, 0, 1.1, 0, 0, 
